"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"426","Cop1","Astro-TE",0.00919259562811923,5.87565454211285,0.0131151841351631,0.910899292044839,0.97822530423001,0.97822530423001,"genotype_num"
"1492","Maml3","Astro-TE",0.0318038352531928,2.38516217090729,0.0126023505436715,0.912650882681658,0.97822530423001,0.97822530423001,"genotype_num"
"1821","Larp7","Astro-TE",0.0189255450159837,3.72270255385231,0.0128182836113934,0.911908890833545,0.97822530423001,0.97822530423001,"genotype_num"
"1910","Tgs1","Astro-TE",0.0156224025510192,4.22210873963599,0.0131297502401585,0.910850090661507,0.97822530423001,0.97822530423001,"genotype_num"
"2336","Zbtb8os","Astro-TE",-0.0109457392554092,4.85297021468557,0.0129163599650217,0.911574072009971,0.97822530423001,0.97822530423001,"genotype_num"
"2402","Paqr7","Astro-TE",0.0102054665230379,9.60298335225874,0.0128264035183189,0.911881078623465,0.97822530423001,0.97822530423001,"genotype_num"
"2508","Ctnnbip1","Astro-TE",-0.00928815698077956,6.24163799949164,0.0129899968263642,0.911323539711499,0.97822530423001,0.97822530423001,"genotype_num"
"3367","Jazf1","Astro-TE",-0.0537376784117377,1.82792769692073,0.0129039345864818,0.911617190875942,0.97822530423001,0.97822530423001,"genotype_num"
"3765","Zfp580","Astro-TE",-0.0139089695596024,4.54514915620012,0.0126093892212998,0.912626295489927,0.97822530423001,0.97822530423001,"genotype_num"
"4036","Irf3","Astro-TE",-0.00802484959550296,6.15869224559354,0.0126723310534737,0.912409478529872,0.97822530423001,0.97822530423001,"genotype_num"
"4144","Sema4b","Astro-TE",0.0115922109766775,8.57671393071486,0.0127448391898605,0.912160403923258,0.97822530423001,0.97822530423001,"genotype_num"
"5199","Usp2","Astro-TE",-0.0229615772911757,6.51169131330896,0.0128887503076136,0.911668173381934,0.97822530423001,0.97822530423001,"genotype_num"
"5665","Stxbp5","Astro-TE",-0.0108751698925972,5.20324223207767,0.0125905751909187,0.912691196574927,0.97822530423001,0.97822530423001,"genotype_num"
"6392","Aldh3a2","Astro-TE",0.00939259929191844,5.44848591142105,0.0126405578547435,0.912518858675191,0.97822530423001,0.97822530423001,"genotype_num"
"6657","Mmd","Astro-TE",0.0109962510495168,5.60227298631297,0.0129300233757944,0.9115275251133,0.97822530423001,0.97822530423001,"genotype_num"
"7180","Cox16","Astro-TE",-0.00904084541805759,6.04057427099251,0.0126571007518544,0.912461888253323,0.97822530423001,0.97822530423001,"genotype_num"
"7253","Kcnk13","Astro-TE",0.0375592924685132,2.32980148441865,0.0125692820590945,0.912765043779174,0.97822530423001,0.97822530423001,"genotype_num"
"8052","Rnf219","Astro-TE",0.0226586246814764,3.43717592224303,0.0131324718694961,0.910840941971514,0.97822530423001,0.97822530423001,"genotype_num"
"8224","Eef1d","Astro-TE",0.0105195753696878,5.10317289636381,0.0128354191243669,0.911850271026178,0.97822530423001,0.97822530423001,"genotype_num"
"9197","Zfp119a","Astro-TE",-0.0138541983017718,5.32782451612542,0.0126153271061847,0.912605809871126,0.97822530423001,0.97822530423001,"genotype_num"
"9549","Slc26a2","Astro-TE",0.0177095982000807,3.66833136933376,0.0127073383075852,0.912289192167101,0.97822530423001,0.97822530423001,"genotype_num"
"9727","Rasgrp2","Astro-TE",0.0172862976653656,3.74244083587084,0.0125855415495641,0.912708611503427,0.97822530423001,0.97822530423001,"genotype_num"
"9832","Vldlr","Astro-TE",-0.0256131629480882,3.69512152995447,0.0129378717435328,0.911500848789631,0.97822530423001,0.97822530423001,"genotype_num"
"9881","Hells","Astro-TE",-0.0249361875992333,2.77672204670691,0.0128347077439832,0.911852875077095,0.97822530423001,0.97822530423001,"genotype_num"
"3824","Six5","Astro-TE",-0.0104677936006909,5.83633063601803,0.0125319036379503,0.912893927039541,0.978254530447156,0.978254530447156,"genotype_num"
"5863","Slc19a1","Astro-TE",0.0150911554541046,4.75246591304074,0.0125067612737631,0.91298096617472,0.978254530447156,0.978254530447156,"genotype_num"
"9685","Drap1","Astro-TE",0.00693940769619548,7.17611132140599,0.0123609611994283,0.913487368962337,0.97869602308971,0.97869602308971,"genotype_num"
"4826","Wdr83os","Astro-TE",-0.00723910895623847,6.72255372423051,0.0122402770074691,0.913908845735221,0.97904644552422,0.97904644552422,"genotype_num"
"10189","Amer1","Astro-TE",0.0178166996168928,3.85758378925838,0.0122002233099543,0.914049232917455,0.979095702807987,0.979095702807987,"genotype_num"
"5839","Bcr","Astro-TE",-0.0112528119544471,6.73585785244072,0.0121673942152484,0.914164401288349,0.979117939250384,0.979117939250384,"genotype_num"
"387","Brinp3","Astro-TE",-0.0117057538096257,5.34692346279586,0.0120476885631381,0.914585834101515,0.97926060186165,0.97926060186165,"genotype_num"
