"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7015","Mgrn1","Ependymal",0.236794997352389,7.08132547861551,0.326111924234719,0.581295931285833,0.999092801609956,0.999092801609956,"genotype_num"
"7016","Nudt16l1","Ependymal",-0.0384050281011628,6.17468670294816,0.00327289878345678,0.955571441495719,0.999092801609956,0.999092801609956,"genotype_num"
"7017","Anks3","Ependymal",-0.893667165411547,5.62427049252766,1.76923508022832,0.214762812846718,0.999092801609956,0.999092801609956,"genotype_num"
"7018","Smim22","Ependymal",-0.0331441900685947,4.7320796102793,0.000774744781687147,0.978370733354352,0.999092801609956,0.999092801609956,"genotype_num"
"7019","Rogdi","Ependymal",0.142612191138309,7.7406509221428,0.208035707020074,0.658622950482057,0.999092801609956,0.999092801609956,"genotype_num"
"7020","Glyr1","Ependymal",-0.0303751648176654,7.23769423307984,0.00754355771112451,0.932602299708668,0.999092801609956,0.999092801609956,"genotype_num"
"7021","Ubn1","Ependymal",-1.21379322841001,5.16872602658394,1.96677456055078,0.192903531227089,0.999092801609956,0.999092801609956,"genotype_num"
"7022","Ppl","Ependymal",-0.66776931582185,5.33208158209707,0.762350646806984,0.404299583049471,0.999092801609956,0.999092801609956,"genotype_num"
"7023","Alg1","Ependymal",0.820264218772757,5.72279919140896,1.34090334840302,0.275342294053975,0.999092801609956,0.999092801609956,"genotype_num"
"7024","Eef2kmt","Ependymal",1.01445422594969,6.06624604130861,3.2849804211358,0.101785363237675,0.999092801609956,0.999092801609956,"genotype_num"
"7025","Abat","Ependymal",0.335800481477588,7.44179842023926,0.934389776504271,0.357834157952461,0.999092801609956,0.999092801609956,"genotype_num"
"7026","Tmem186","Ependymal",-0.06566893381904,5.27935628830152,0.00821966589617449,0.929658958298892,0.999092801609956,0.999092801609956,"genotype_num"
"7027","Carhsp1","Ependymal",-0.240116907728447,7.94682761936114,0.441878383098787,0.522122146638167,0.999092801609956,0.999092801609956,"genotype_num"
"7028","Usp7","Ependymal",0.201874195643405,6.56930284573208,0.207750222553488,0.658841246552804,0.999092801609956,0.999092801609956,"genotype_num"
"7029","Emp2","Ependymal",0.573673438458255,6.42042558407739,1.42591196066947,0.261577003210783,0.999092801609956,0.999092801609956,"genotype_num"
