"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"62","Dnpep","DG-PIR Ex IMN",-0.655762434381467,7.42307241561302,1.54435866892219,0.242660541742176,0.918135734225627,0.918135734225627,"genotype_num"
"63","Epha4","DG-PIR Ex IMN",0.271601021467598,9.77116437130503,0.811788391279745,0.388960929122985,0.918135734225627,0.918135734225627,"genotype_num"
"65","Cul3","DG-PIR Ex IMN",-0.308981869925361,8.59952851479884,0.954961891491213,0.351712662033212,0.918135734225627,0.918135734225627,"genotype_num"
"66","Irs1","DG-PIR Ex IMN",-0.571611136162688,8.25863459089664,2.82936509897418,0.123751901040715,0.918135734225627,0.918135734225627,"genotype_num"
"67","Mff","DG-PIR Ex IMN",-0.320583416308525,8.40558686280816,1.01099263906891,0.338586925143053,0.918135734225627,0.918135734225627,"genotype_num"
"69","Trip12","DG-PIR Ex IMN",0.542083633547818,9.03237993963523,2.63132131086106,0.136115408983249,0.918135734225627,0.918135734225627,"genotype_num"
"75","Eif4e2","DG-PIR Ex IMN",1.15983343792825,7.38386832008517,3.30360877833498,0.0995105339344591,0.918135734225627,0.918135734225627,"genotype_num"
"76","Dgkd","DG-PIR Ex IMN",0.545516971553906,7.49118927236572,1.257144059972,0.288653958433487,0.918135734225627,0.918135734225627,"genotype_num"
"82","Hdac4","DG-PIR Ex IMN",-0.617461765190741,7.273195798081,1.42430538306465,0.260553100520998,0.918135734225627,0.918135734225627,"genotype_num"
"83","Ndufa10","DG-PIR Ex IMN",-0.49745607559937,8.04724509744844,1.86111361083182,0.202689161978523,0.918135734225627,0.918135734225627,"genotype_num"
"84","Cops9","DG-PIR Ex IMN",0.808804380494849,8.60632931506663,5.9223572718819,0.0354379127818527,0.918135734225627,0.918135734225627,"genotype_num"
"86","Kif1a","DG-PIR Ex IMN",0.390493350528231,9.45011176774435,1.81853161306682,0.207495078680287,0.918135734225627,0.918135734225627,"genotype_num"
"89","Sept2","DG-PIR Ex IMN",-0.906684086025238,7.23140801489296,1.50803804711345,0.24789895941912,0.918135734225627,0.918135734225627,"genotype_num"
"92","St8sia4","DG-PIR Ex IMN",-0.91270843594474,7.80891866060335,4.55055631729545,0.0589987188064876,0.918135734225627,0.918135734225627,"genotype_num"
"95","Rnf152","DG-PIR Ex IMN",0.476356474617093,7.42702676368596,0.825078142213058,0.385285284235141,0.918135734225627,0.918135734225627,"genotype_num"
"96","Relch","DG-PIR Ex IMN",0.533972076760437,7.92112110210849,1.15476889750092,0.308031774782691,0.918135734225627,0.918135734225627,"genotype_num"
"98","Clasp1","DG-PIR Ex IMN",0.427208039411291,9.12990042432127,1.92352472999618,0.195868042585733,0.918135734225627,0.918135734225627,"genotype_num"
"99","Ptpn4","DG-PIR Ex IMN",0.708658050840796,7.79860367996283,2.4661331721938,0.147686127131441,0.918135734225627,0.918135734225627,"genotype_num"
"107","Pfkfb2","DG-PIR Ex IMN",-1.17095246514453,7.21857547532178,4.37358940538915,0.0632983401100706,0.918135734225627,0.918135734225627,"genotype_num"
"112","Snrpe","DG-PIR Ex IMN",0.403618448542353,7.74488684574367,0.800563809920604,0.392150372899546,0.918135734225627,0.918135734225627,"genotype_num"
"113","Btg2","DG-PIR Ex IMN",-0.796544926027487,8.25708227479896,1.52125798402759,0.245895557744665,0.918135734225627,0.918135734225627,"genotype_num"
"115","Adipor1","DG-PIR Ex IMN",0.803254869986888,7.38641920460997,1.85181548712042,0.203754866559047,0.918135734225627,0.918135734225627,"genotype_num"
"116","Kdm5b","DG-PIR Ex IMN",0.574558600036936,8.9307486889765,2.96435265862656,0.116123475513272,0.918135734225627,0.918135734225627,"genotype_num"
"117","Arl8a","DG-PIR Ex IMN",0.717688111360179,8.9043771103578,4.80370955503665,0.0534158103702351,0.918135734225627,0.918135734225627,"genotype_num"
"118","Ipo9","DG-PIR Ex IMN",0.956808434057168,7.9671588752314,3.13504111390085,0.107331879023975,0.918135734225627,0.918135734225627,"genotype_num"
"120","Tmem9","DG-PIR Ex IMN",-0.627193636670861,7.41542138983897,1.55063473559206,0.241747787650055,0.918135734225627,0.918135734225627,"genotype_num"
"123","Zfp281","DG-PIR Ex IMN",0.94278887667884,7.40231354118811,2.98530805769883,0.115034723037731,0.918135734225627,0.918135734225627,"genotype_num"
"124","Cdc73","DG-PIR Ex IMN",1.32035916545424,7.41060341495629,4.5072772959524,0.0600018254927956,0.918135734225627,0.918135734225627,"genotype_num"
"126","Tpr","DG-PIR Ex IMN",-0.443173141841991,7.79478744019435,0.933405984992612,0.356986803418299,0.918135734225627,0.918135734225627,"genotype_num"
"127","Ivns1abp","DG-PIR Ex IMN",-0.454294360887546,9.51277532010787,0.849286292636779,0.378641265516795,0.918135734225627,0.918135734225627,"genotype_num"
