"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"231","Nid1","VLMC",0.314411320635118,11.4253368536377,0.368743666780363,0.558362007144563,0.968587129796656,0.968587129796656,"genotype_num"
"234","Foxc1","VLMC",0.255311381841637,11.2438261492588,0.361598627856584,0.562134937110148,0.968587129796656,0.968587129796656,"genotype_num"
"236","Ssr1","VLMC",0.345846322426802,9.96696561685484,0.292612108194602,0.601431199054469,0.968587129796656,0.968587129796656,"genotype_num"
"240","Nsd1","VLMC",-0.351874329305207,10.0493973357848,0.382506036915641,0.551328683638412,0.968587129796656,0.968587129796656,"genotype_num"
"243","Nr2f1","VLMC",0.573326483795569,10.0834901201459,0.399313329488769,0.542747313107196,0.968587129796656,0.968587129796656,"genotype_num"
"256","Tpt1","VLMC",-0.294709364468658,10.597839064211,0.32651592782563,0.581420885157442,0.968587129796656,0.968587129796656,"genotype_num"
"258","Tm9sf2","VLMC",0.339093211334975,10.249825928076,0.309056682011934,0.591562695259454,0.968587129796656,0.968587129796656,"genotype_num"
"264","Cmbl","VLMC",0.488598063289299,10.11651054364,0.374714307045696,0.555289106318812,0.968587129796656,0.968587129796656,"genotype_num"
"272","Cebpd","VLMC",-0.363981784199233,10.6940578514226,0.380519674329386,0.552314778549099,0.968587129796656,0.968587129796656,"genotype_num"
"273","Clcn2","VLMC",-0.39040060511069,10.3715927147056,0.448529317165866,0.519537869423296,0.968587129796656,0.968587129796656,"genotype_num"
"297","Pdgfrb","VLMC",0.332890111527604,11.1583676987188,0.575919685140499,0.466906058421693,0.968587129796656,0.968587129796656,"genotype_num"
"303","Ahnak","VLMC",-0.415307455866411,10.3183946391106,0.55478446501563,0.475023401217799,0.968587129796656,0.968587129796656,"genotype_num"
"306","Pten","VLMC",-0.285051655619965,11.1584582321549,0.384450202976384,0.550265300792791,0.968587129796656,0.968587129796656,"genotype_num"
"312","Lamp2","VLMC",0.410829362934245,10.5402228109199,0.48805146429491,0.50211998819529,0.968587129796656,0.968587129796656,"genotype_num"
"3","Clk1","VLMC",-0.218397126162056,10.8145172622446,0.255741896788524,0.624957256547427,0.971062772210197,0.971062772210197,"genotype_num"
"44","Gnas","VLMC",0.264476375895356,10.5111385537302,0.234544350510327,0.639522277505277,0.971062772210197,0.971062772210197,"genotype_num"
"51","Cers2","VLMC",0.488465702662916,9.90440091855415,0.240391296170516,0.635259740920047,0.971062772210197,0.971062772210197,"genotype_num"
"73","Mxra8","VLMC",-0.21641977642007,10.6600360490819,0.226938085587872,0.644923615653876,0.971062772210197,0.971062772210197,"genotype_num"
"150","Tspan3","VLMC",0.296469168457869,10.397811319984,0.217822869772273,0.651588215167347,0.971062772210197,0.971062772210197,"genotype_num"
"157","Tbx18","VLMC",0.216946299741918,10.6990073014764,0.214257145704415,0.654220538377263,0.971062772210197,0.971062772210197,"genotype_num"
"182","Col18a1","VLMC",0.31784549868135,10.7494427834367,0.222165301312356,0.648382954893011,0.971062772210197,0.971062772210197,"genotype_num"
"207","Tnfsf12","VLMC",0.278032434089764,10.179857592824,0.229170364022019,0.643343898993522,0.971062772210197,0.971062772210197,"genotype_num"
"221","C1qtnf1","VLMC",0.24982834897045,10.445151393119,0.220671259632409,0.649487287965708,0.971062772210197,0.971062772210197,"genotype_num"
"228","Srsf5","VLMC",-0.259128077501327,10.9573686310792,0.239142202649074,0.636273174275733,0.971062772210197,0.971062772210197,"genotype_num"
"285","Hspa1a","VLMC",0.457956819308116,10.790671250455,0.246852478511772,0.630966795413427,0.971062772210197,0.971062772210197,"genotype_num"
"302","Slc3a2","VLMC",-0.191956610646123,11.9150055118694,0.266147173596827,0.61807628599651,0.971062772210197,0.971062772210197,"genotype_num"
"316","Maged1","VLMC",-0.217053411485698,10.8007497841604,0.215442930203626,0.653327708848612,0.971062772210197,0.971062772210197,"genotype_num"
"320","Col4a5","VLMC",0.265127644821536,10.8968540411284,0.236359537861081,0.63822509328267,0.971062772210197,0.971062772210197,"genotype_num"
"45","Edn3","VLMC",0.168867957316204,12.1119814473208,0.209544157200796,0.657725164382787,0.971906381297779,0.971906381297779,"genotype_num"
"69","Ece1","VLMC",0.174242135742225,11.5622948016275,0.205325653640555,0.660939195015733,0.972314993556479,0.972314993556479,"genotype_num"
"4","Igfbp2","VLMC",-0.0533706736164452,13.2782082994766,0.020190992554735,0.890061728563625,0.982777883268981,0.982777883268981,"genotype_num"
"16","Atp1a2","VLMC",0.0285753873284406,14.3886216850006,0.00698608842699234,0.935174770161187,0.982777883268981,0.982777883268981,"genotype_num"
"17","Ephx1","VLMC",-0.173149697231168,10.237876145033,0.0614355355252973,0.809707177835399,0.982777883268981,0.982777883268981,"genotype_num"
"24","Sptan1","VLMC",0.107478144069944,10.2027486744339,0.0281525876226715,0.870394582830207,0.982777883268981,0.982777883268981,"genotype_num"
"25","Lamc3","VLMC",0.0398260691449535,10.4400925507564,0.00601040640913242,0.939868192624448,0.982777883268981,0.982777883268981,"genotype_num"
"26","Rab14","VLMC",-0.102726166650627,9.96841861986931,0.0189494722593413,0.8934922776733,0.982777883268981,0.982777883268981,"genotype_num"
"28","Rnd3","VLMC",-0.0508055163641585,10.5513548579776,0.00987731201697361,0.922969434396232,0.982777883268981,0.982777883268981,"genotype_num"
"32","Ctnnd1","VLMC",-0.0487652455834816,10.0399469631053,0.00549525255669866,0.942501202763739,0.982777883268981,0.982777883268981,"genotype_num"
"33","Serping1","VLMC",-0.107370540123941,11.4276934287121,0.0490350674920421,0.829581617630091,0.982777883268981,0.982777883268981,"genotype_num"
"41","Pltp","VLMC",0.156481098971881,12.3510370506453,0.141659330259859,0.715154375891408,0.982777883268981,0.982777883268981,"genotype_num"
"46","Cp","VLMC",-0.0492517352618669,11.9688731060506,0.0173608273048825,0.898005337592495,0.982777883268981,0.982777883268981,"genotype_num"
"47","Anxa5","VLMC",-0.0929207042973354,10.4181190674011,0.0291771871093781,0.868076304812743,0.982777883268981,0.982777883268981,"genotype_num"
"50","Lhfp","VLMC",0.178441522983707,10.6314047276488,0.140546577299218,0.716246795851279,0.982777883268981,0.982777883268981,"genotype_num"
"52","Txnip","VLMC",0.265381490541948,10.9786275397776,0.172918212143876,0.687064993948341,0.982777883268981,0.982777883268981,"genotype_num"
"53","Notch2","VLMC",-0.166656550932541,9.9270109655111,0.0752320447719295,0.789961644731474,0.982777883268981,0.982777883268981,"genotype_num"
"59","Wls","VLMC",0.209245407682911,10.7494347209898,0.167987251837763,0.691295351258822,0.982777883268981,0.982777883268981,"genotype_num"
"60","Tmem64","VLMC",0.173749766949378,11.246850422165,0.141400593643182,0.715410738161929,0.982777883268981,0.982777883268981,"genotype_num"
"66","Rsrp1","VLMC",0.198752536174801,10.6831087235601,0.132250406753738,0.724340130049803,0.982777883268981,0.982777883268981,"genotype_num"
"67","Id3","VLMC",-0.0410952040468929,12.1078798093305,0.00872425897411796,0.927581855698002,0.982777883268981,0.982777883268981,"genotype_num"
"70","Nbl1","VLMC",-0.0770283884533094,10.5659983362539,0.0225362868775863,0.883915759127347,0.982777883268981,0.982777883268981,"genotype_num"
"74","Sdf4","VLMC",0.0525915439174017,10.2063998803332,0.00748026703591987,0.932937572297423,0.982777883268981,0.982777883268981,"genotype_num"
"75","Lrpap1","VLMC",0.134270997897832,10.3197014493426,0.0406139683601797,0.844684179534558,0.982777883268981,0.982777883268981,"genotype_num"
"81","Tgfbr3","VLMC",-0.0740619594523981,10.347626453073,0.0179714011177749,0.896252827340481,0.982777883268981,0.982777883268981,"genotype_num"
"83","Aldh2","VLMC",-0.173455978574769,10.3132200893203,0.0942132084813293,0.765744357438007,0.982777883268981,0.982777883268981,"genotype_num"
"87","Pds5b","VLMC",-0.153389478391366,10.1698926691919,0.05740416955196,0.81592222256477,0.982777883268981,0.982777883268981,"genotype_num"
"89","Cped1","VLMC",0.0650773154917456,10.7563727924248,0.0117593074613651,0.915977069761462,0.982777883268981,0.982777883268981,"genotype_num"
"90","Cald1","VLMC",-0.0506135774475954,10.2713051060798,0.00587467150595633,0.940551254262308,0.982777883268981,0.982777883268981,"genotype_num"
"97","Fkbp9","VLMC",0.212933575732743,10.8469152890128,0.189033619058272,0.673746578232606,0.982777883268981,0.982777883268981,"genotype_num"
"100","Fbln2","VLMC",0.297127166538358,9.89084610951212,0.187717025500232,0.674834671057468,0.982777883268981,0.982777883268981,"genotype_num"
"102","Cxcl12","VLMC",-0.112594410093872,12.6347082429395,0.0966555808838116,0.76279552046288,0.982777883268981,0.982777883268981,"genotype_num"
"103","Slc6a13","VLMC",0.136918931693294,12.8439869000732,0.151688807958795,0.705770959640203,0.982777883268981,0.982777883268981,"genotype_num"
"104","Slc6a12","VLMC",0.288986688864541,10.1096472663909,0.110742824885677,0.746749128044425,0.982777883268981,0.982777883268981,"genotype_num"
"106","Ptms","VLMC",0.0981667074342928,10.4229329649426,0.0174042787617004,0.897890899496273,0.982777883268981,0.982777883268981,"genotype_num"
"108","Emp1","VLMC",0.0959648668677066,10.2003740157188,0.0166377224017255,0.900154092040484,0.982777883268981,0.982777883268981,"genotype_num"
"113","Rabac1","VLMC",0.0414419114240154,10.8074660637019,0.0080733028462102,0.930331932435384,0.982777883268981,0.982777883268981,"genotype_num"
"120","Selenos","VLMC",0.0737026727133945,9.75527896744912,0.00457064996357655,0.947549893326523,0.982777883268981,0.982777883268981,"genotype_num"
"122","Rgma","VLMC",-0.179665851618381,10.3600544882009,0.121383383258754,0.73540299086505,0.982777883268981,0.982777883268981,"genotype_num"
"124","Serpinh1","VLMC",-0.0843361399931155,11.8727409777271,0.0432735368674157,0.839735624485706,0.982777883268981,0.982777883268981,"genotype_num"
"129","Cd81","VLMC",0.0856240357465214,12.1792138331416,0.0519572826670646,0.824668142657476,0.982777883268981,0.982777883268981,"genotype_num"
"133","Lamp1","VLMC",-0.208847773112802,10.0221141047547,0.133943552137781,0.722694562862294,0.982777883268981,0.982777883268981,"genotype_num"
"135","Fgfr1","VLMC",0.153846251933742,11.4112838412446,0.157935829843674,0.700116763884738,0.982777883268981,0.982777883268981,"genotype_num"
"136","Slc7a2","VLMC",0.0681260908079948,10.6263403553723,0.0154444082544279,0.903775655652491,0.982777883268981,0.982777883268981,"genotype_num"
"142","Herpud1","VLMC",-0.249672072507615,10.1029341949186,0.10756373981831,0.750309415082848,0.982777883268981,0.982777883268981,"genotype_num"
"146","Dock6","VLMC",0.132838506730121,11.0822262161655,0.0827658031022554,0.779960109126163,0.982777883268981,0.982777883268981,"genotype_num"
"148","Clmp","VLMC",-0.0515250669329069,10.9173014394004,0.00978204422349345,0.923336865467178,0.982777883268981,0.982777883268981,"genotype_num"
"161","Atp1b3","VLMC",-0.110470397762881,10.2645569107086,0.0418759917846156,0.842328766764189,0.982777883268981,0.982777883268981,"genotype_num"
"163","Trf","VLMC",-0.130952869972289,11.2471601859098,0.0171173804132694,0.898726024923994,0.982777883268981,0.982777883268981,"genotype_num"
"164","Slc38a3","VLMC",0.463875537119436,10.0556582603207,0.150338177175331,0.706955479475139,0.982777883268981,0.982777883268981,"genotype_num"
"170","Akap12","VLMC",-0.142355321244263,10.4266758956692,0.0755830227775716,0.789465198237803,0.982777883268981,0.982777883268981,"genotype_num"
"171","Samd5","VLMC",-0.0573710429661851,10.5094685618825,0.0098807826155927,0.922955689270151,0.982777883268981,0.982777883268981,"genotype_num"
"173","Enpp1","VLMC",0.0755072769370492,11.2795799249176,0.0186388305616846,0.894344943708646,0.982777883268981,0.982777883268981,"genotype_num"
"175","Marcks","VLMC",0.22456071147382,10.6431550323642,0.154517576476756,0.703222234838431,0.982777883268981,0.982777883268981,"genotype_num"
"188","Timp3","VLMC",0.123018281742427,12.8725143537247,0.0837729962514927,0.778651906541796,0.982777883268981,0.982777883268981,"genotype_num"
"189","Dcn","VLMC",-0.100633636227521,13.0083754071802,0.0860342193129233,0.775776146534788,0.982777883268981,0.982777883268981,"genotype_num"
"192","Phlda1","VLMC",-0.0425204105780519,10.5607369553528,0.00442696974574411,0.948377663526698,0.982777883268981,0.982777883268981,"genotype_num"
"193","Ctdsp2","VLMC",-0.113001500730477,10.451110515896,0.0572707405321037,0.816121381354866,0.982777883268981,0.982777883268981,"genotype_num"
"195","Lrp1","VLMC",0.0530999261295825,12.7217651058865,0.0224788427454004,0.884049349151929,0.982777883268981,0.982777883268981,"genotype_num"
"197","Smarcc2","VLMC",-0.10105269463561,10.3572013051405,0.0437089171386585,0.838964601015333,0.982777883268981,0.982777883268981,"genotype_num"
"198","Cd63","VLMC",-0.07159774229683,10.9583204378758,0.0223651523282813,0.884347362147786,0.982777883268981,0.982777883268981,"genotype_num"
"200","Xbp1","VLMC",-0.12987551837878,10.5818126823544,0.050479058108919,0.82715281241291,0.982777883268981,0.982777883268981,"genotype_num"
"209","Hic1","VLMC",-0.119205100712018,10.2084226523939,0.048500191043512,0.830520710818811,0.982777883268981,0.982777883268981,"genotype_num"
"214","Itga3","VLMC",0.26301695033363,10.1146561332276,0.110661561062702,0.74687201650944,0.982777883268981,0.982777883268981,"genotype_num"
"215","Igfbp4","VLMC",-0.0689135043768812,11.1391706673628,0.0289722690028927,0.868524708762147,0.982777883268981,0.982777883268981,"genotype_num"
"217","Mrc2","VLMC",-0.0319456103350813,11.6427836666824,0.00540553725611115,0.94296201914216,0.982777883268981,0.982777883268981,"genotype_num"
"223","Actg1","VLMC",-0.0411548489977891,10.4695202021769,0.00661681280934007,0.936914635692033,0.982777883268981,0.982777883268981,"genotype_num"
"225","Laptm4a","VLMC",-0.0512561807324717,11.7830617163797,0.0199154519829166,0.890810303046431,0.982777883268981,0.982777883268981,"genotype_num"
"226","Lamb1","VLMC",0.225622790870732,9.8175296780859,0.0968877084750596,0.762550978317705,0.982777883268981,0.982777883268981,"genotype_num"
"227","Susd6","VLMC",0.174977398797849,10.2118023770014,0.0636488667165447,0.806371593311042,0.982777883268981,0.982777883268981,"genotype_num"
"235","Prpf4b","VLMC",0.105599840613022,10.0101280063213,0.0316742571816862,0.862596153625858,0.982777883268981,0.982777883268981,"genotype_num"
"238","Txndc5","VLMC",-0.0734587777573897,10.4696506067221,0.0171548797599253,0.898619967478152,0.982777883268981,0.982777883268981,"genotype_num"
"239","S1pr3","VLMC",-0.210898140852902,10.2684786911119,0.114541350250983,0.742654291845832,0.982777883268981,0.982777883268981,"genotype_num"
"242","Sdha","VLMC",-0.244539405963342,10.0468602568006,0.170654275101563,0.689034246325125,0.982777883268981,0.982777883268981,"genotype_num"
"247","Wnt5a","VLMC",0.0525138399326206,10.9665346582919,0.0115526897339638,0.91671289611221,0.982777883268981,0.982777883268981,"genotype_num"
"248","Nisch","VLMC",-0.0803029330356351,10.3634677527645,0.0199428141742153,0.890750212721195,0.982777883268981,0.982777883268981,"genotype_num"
"251","Gjb6","VLMC",-0.399575674586265,9.9902962309354,0.0446763978663307,0.837236720000878,0.982777883268981,0.982777883268981,"genotype_num"
"252","Tnfrsf19","VLMC",0.14459893339292,10.2006366111057,0.0644781638204606,0.805156061167426,0.982777883268981,0.982777883268981,"genotype_num"
"260","Selenop","VLMC",0.0413042607737326,10.573242227473,0.00413347143874236,0.950117591075752,0.982777883268981,0.982777883268981,"genotype_num"
"261","Slc1a3","VLMC",-0.128674580029998,11.1061187117824,0.00982084163195341,0.923188184950903,0.982777883268981,0.982777883268981,"genotype_num"
"263","March6","VLMC",-0.0662302392176554,11.544730053044,0.0245893447043307,0.878777278542275,0.982777883268981,0.982777883268981,"genotype_num"
"268","Ddx17","VLMC",-0.188032822766119,10.922270310492,0.182402426444139,0.679143280432183,0.982777883268981,0.982777883268981,"genotype_num"
"269","Tuba1a","VLMC",-0.182240459858033,10.4146564887988,0.0902626672136933,0.770538559664644,0.982777883268981,0.982777883268981,"genotype_num"
"274","Eif4a2","VLMC",-0.0614057309239815,11.0756530860313,0.0220275531255293,0.885216097546085,0.982777883268981,0.982777883268981,"genotype_num"
"278","Zbtb20","VLMC",-0.198805271641295,10.8453278248914,0.128066161717267,0.728519356153757,0.982777883268981,0.982777883268981,"genotype_num"
"284","Adamts10","VLMC",0.148887103851082,10.4032764742268,0.0409918547952086,0.843971673162718,0.982777883268981,0.982777883268981,"genotype_num"
"289","Cyp1b1","VLMC",0.121867452282692,11.9899065168368,0.082613625888411,0.780144403070804,0.982777883268981,0.982777883268981,"genotype_num"
"292","Colec12","VLMC",0.0537339940963798,12.2103888918895,0.0179546439838813,0.896286686255099,0.982777883268981,0.982777883268981,"genotype_num"
"296","Tmed7","VLMC",-0.065511491717845,9.95983151921272,0.00944403210258399,0.924678143250022,0.982777883268981,0.982777883268981,"genotype_num"
"299","Tcf4","VLMC",0.140093620890098,11.0380382677787,0.106742492386747,0.751194095696465,0.982777883268981,0.982777883268981,"genotype_num"
"301","Slc22a6","VLMC",-0.162950521372027,11.1866586719599,0.0835746215140891,0.778914109169338,0.982777883268981,0.982777883268981,"genotype_num"
"313","Bgn","VLMC",-0.0269310176606817,12.9218350491829,0.00583424796713963,0.940746960857482,0.982777883268981,0.982777883268981,"genotype_num"
"315","Atp6ap1","VLMC",0.162971604178557,10.5646236274476,0.102898447718648,0.755557336951551,0.982777883268981,0.982777883268981,"genotype_num"
"321","Tmsb4x","VLMC",0.206873007008629,10.1595373993876,0.0704768936977374,0.796521775743651,0.982777883268981,0.982777883268981,"genotype_num"
"324","mt-Co1","VLMC",-0.14630333233605,10.8877712868598,0.0851585733546512,0.776907200862547,0.982777883268981,0.982777883268981,"genotype_num"
"328","mt-Co3","VLMC",0.0451383653268634,10.885881732714,0.00846608230630163,0.928662943445922,0.982777883268981,0.982777883268981,"genotype_num"
"330","mt-Nd5","VLMC",0.102503430293457,10.2125396441835,0.0265074526439876,0.874198077660954,0.982777883268981,0.982777883268981,"genotype_num"
"84","Ubc","VLMC",0.0173816977243681,10.8347024652934,0.0011190791850519,0.974028530390942,0.985943252475235,0.985943252475235,"genotype_num"
"205","Atp1b2","VLMC",-0.0157106907398495,11.755299120793,0.00130840201023612,0.971916837309446,0.985943252475235,0.985943252475235,"genotype_num"
"259","Zic2","VLMC",-0.0228330626041704,11.2307040747763,0.00250312207968191,0.961166748273154,0.985943252475235,0.985943252475235,"genotype_num"
"276","Apod","VLMC",0.0144635079887552,16.4875601610237,0.00139560805313432,0.970996049865418,0.985943252475235,0.985943252475235,"genotype_num"
"288","Lama1","VLMC",-0.0183680602034219,12.0927872515263,0.00135941613395111,0.971374674621232,0.985943252475235,0.985943252475235,"genotype_num"
"307","Add3","VLMC",0.0282949758353186,10.475889489675,0.00263693631425361,0.960146386838778,0.985943252475235,0.985943252475235,"genotype_num"
"314","Flna","VLMC",0.0224098792704609,10.5097794060409,0.00136636225176785,0.971304730884491,0.985943252475235,0.985943252475235,"genotype_num"
"86","Pcolce","VLMC",-0.00957358680960551,12.2090197003182,0.000555139125999932,0.98170465913346,0.988475657509546,0.988475657509546,"genotype_num"
"143","Il34","VLMC",-0.0085183685455424,11.2163088918729,0.000349212716197713,0.985489326217976,0.988475657509546,0.988475657509546,"genotype_num"
"279","App","VLMC",-0.00867683561684481,11.5488507904916,0.000429566855952451,0.98390620193538,0.988475657509546,0.988475657509546,"genotype_num"
"267","Kdelr3","VLMC",0.0145806283822594,9.53692179530016,3.99535341349957e-05,0.995090095523246,0.995090095523246,0.995090095523246,"genotype_num"
