"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1340","Mdm2","T cells",-0.535729174405656,8.12122566224124,0.911907159704037,0.362027522788612,0.973928001160607,0.973928001160607,"genotype_num"
"1342","Ifng","T cells",-0.823681838785721,9.03439639457852,3.17659430537181,0.104814106421836,0.973928001160607,0.973928001160607,"genotype_num"
"1348","Os9","T cells",0.678953741798235,8.13986622270511,3.42209102147511,0.094016385225875,0.973928001160607,0.973928001160607,"genotype_num"
"1355","Ptges3","T cells",-0.337243724767472,8.48392887705298,1.23748566394064,0.291851354664628,0.973928001160607,0.973928001160607,"genotype_num"
"1358","Smarcc2","T cells",0.281974511782935,9.2528319397879,0.843000677488295,0.379966288451181,0.973928001160607,0.973928001160607,"genotype_num"
"1361","Dgka","T cells",0.367880930766216,9.24328367887869,1.34812129051919,0.272342225038911,0.973928001160607,0.973928001160607,"genotype_num"
"1362","Dnajc14","T cells",0.462036478810774,8.09222552489094,1.34710113523851,0.272695198165892,0.973928001160607,0.973928001160607,"genotype_num"
"1363","Cd63","T cells",2.19356181087466,7.92144098270388,2.5676478302097,0.13462858239181,0.973928001160607,0.973928001160607,"genotype_num"
"1371","Ppia","T cells",-0.354052201776022,8.40254040426017,1.37688131732364,0.267689601703029,0.973928001160607,0.973928001160607,"genotype_num"
"1372","H2afv","T cells",0.414302830303553,8.83654255748897,1.52841306731239,0.24441876125838,0.973928001160607,0.973928001160607,"genotype_num"
"1374","Myo1g","T cells",-0.605417765795785,8.6895306140739,3.10043644478525,0.108559853135822,0.973928001160607,0.973928001160607,"genotype_num"
"1377","Plek","T cells",-0.412470845647394,9.19256188658738,0.86854718933659,0.373127664436805,0.973928001160607,0.973928001160607,"genotype_num"
"1379","Actr2","T cells",-0.320804651306489,9.26712754873517,1.21564912454791,0.295820673690154,0.973928001160607,0.973928001160607,"genotype_num"
"1381","Sertad2","T cells",0.614974786058387,7.67893891055475,1.12239943353138,0.314184536545082,0.973928001160607,0.973928001160607,"genotype_num"
"1382","Peli1","T cells",-0.438260480673906,9.06821222598541,2.77056996269808,0.126739067167002,0.973928001160607,0.973928001160607,"genotype_num"
"1384","Mdh1","T cells",0.817169171021911,8.85009969724472,2.50085038627504,0.144684850182571,0.973928001160607,0.973928001160607,"genotype_num"
"1388","Xpo1","T cells",-0.443521941127663,8.92016818573203,2.37946310845732,0.153744831727758,0.973928001160607,0.973928001160607,"genotype_num"
"1389","Usp34","T cells",0.529315816861905,8.08935529085513,0.892013540139807,0.367149334693098,0.973928001160607,0.973928001160607,"genotype_num"
"1390","Ppp4r3b","T cells",0.832401060768793,7.9163905786968,3.97352073687148,0.0741693970478611,0.973928001160607,0.973928001160607,"genotype_num"
"1391","Rtn4","T cells",0.415459744009604,8.62926136341959,0.939397417467061,0.355167147795153,0.973928001160607,0.973928001160607,"genotype_num"
"1394","Nsg2","T cells",0.79211918674384,7.73302137399041,1.72839857184193,0.217653402135123,0.973928001160607,0.973928001160607,"genotype_num"
"1397","Lcp2","T cells",-0.61032742778141,9.14225869090058,5.13980900331655,0.0466019217189015,0.973928001160607,0.973928001160607,"genotype_num"
"1401","Rnf145","T cells",-0.336838430917478,8.403526112064,1.05024235343693,0.329484509714197,0.973928001160607,0.973928001160607,"genotype_num"
"1402","Clint1","T cells",-0.424790291749471,8.71313202658336,2.13306696036064,0.174658397009267,0.973928001160607,0.973928001160607,"genotype_num"
"1403","Adam19","T cells",-0.378469569369028,8.05172321205378,0.905033950158352,0.363774242439774,0.973928001160607,0.973928001160607,"genotype_num"
"1405","Itk","T cells",-0.399519557968371,10.6264783368178,1.62814362960458,0.2305141217769,0.973928001160607,0.973928001160607,"genotype_num"
"1406","Rack1","T cells",-0.251876369302298,10.5378468383826,0.855126186337404,0.37666543624192,0.973928001160607,0.973928001160607,"genotype_num"
"1407","Irgm1","T cells",-0.433312692174474,7.93243933058864,1.23505988865085,0.292328596380286,0.973928001160607,0.973928001160607,"genotype_num"
"1408","Psme2b","T cells",-0.593839603518074,7.81529344969811,1.83339904567617,0.205348847718433,0.973928001160607,0.973928001160607,"genotype_num"
"1409","Ifi47","T cells",-0.408867092970567,8.86056436136048,0.95347940032818,0.351702358234236,0.973928001160607,0.973928001160607,"genotype_num"
"1412","Tbc1d9b","T cells",-0.401479955875401,8.32533275911081,1.26554887075722,0.286788812523492,0.973928001160607,0.973928001160607,"genotype_num"
"1414","Canx","T cells",0.562937484985901,8.11631308982185,0.975957511150275,0.346460780630668,0.973928001160607,0.973928001160607,"genotype_num"
"1417","Hnrnpab","T cells",-0.630939659521542,8.02087099620539,2.20309801036461,0.168416848765582,0.973928001160607,0.973928001160607,"genotype_num"
"1418","Jade2","T cells",-0.449219880001225,8.10818948662727,1.04530016378428,0.330615589584502,0.973928001160607,0.973928001160607,"genotype_num"
