"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5002","Dusp1","CHOR",-13.3463861149582,8.00923530372021,102.492182518025,2.13580148580244e-06,0.0123684264042819,0.0123684264042819,"genotype_num"
"5357","Mbp","CHOR",9.66894686911227,4.30058920656043,80.7112154128717,6.01912734714178e-06,0.017428383233649,0.017428383233649,"genotype_num"
"4047","Fos","CHOR",-10.8849334049528,7.58328196370941,51.3839193726914,3.98633131138253e-05,0.0769494820807207,0.0769494820807207,"genotype_num"
"70","Clk1","CHOR",-3.29850970437518,4.92116448576448,23.207877367753,0.000767836326471091,0.945192458664859,0.945192458664859,"genotype_num"
"2553","Tenm3","CHOR",-3.4775598533944,4.14562134733783,20.3186290958935,0.000979304913139208,0.945192458664859,0.945192458664859,"genotype_num"
"3717","Wfikkn2","CHOR",-2.71873573170213,7.06678871822767,21.3059710021788,0.00082305687339147,0.945192458664859,0.945192458664859,"genotype_num"
"1","Lypla1","CHOR",0.39660622921812,7.18087987591088,0.733413291395049,0.410942728777612,1,1,"genotype_num"
"2","Tcea1","CHOR",-0.113705065292754,7.52552498991989,0.0615988610693218,0.808779400354683,1,1,"genotype_num"
"3","Atp6v1h","CHOR",-0.0850729555908529,7.66463390219583,0.036192351836408,0.852752150356257,1,1,"genotype_num"
"4","Rb1cc1","CHOR",0.0570078093032115,5.79496387577049,0.00889432911881689,0.926621834197847,1,1,"genotype_num"
"5","Pcmtd1","CHOR",0.0934735834228747,6.75056256466931,0.0360871231034447,0.852966066818178,1,1,"genotype_num"
"6","Rrs1","CHOR",1.7776832508989,4.05650137269827,2.29803706555564,0.157562499990962,1,1,"genotype_num"
"7","Vcpip1","CHOR",-0.968287938549464,5.18223048933155,3.98537430170262,0.072210600933696,1,1,"genotype_num"
"8","Sgk3","CHOR",0.338416821994259,7.85986973656484,0.580494819955011,0.462918658357725,1,1,"genotype_num"
"9","Cops5","CHOR",0.0183589445063072,7.2540869768391,0.00168666469062001,0.968013001944041,1,1,"genotype_num"
"10","Arfgef1","CHOR",0.138878760932293,6.7664145037385,0.0891757695444043,0.77106868914912,1,1,"genotype_num"
"11","Sulf1","CHOR",-0.229159244276253,9.23122255947847,0.178649877370498,0.681065558438541,1,1,"genotype_num"
"12","Ncoa2","CHOR",0.571392838603204,6.15664201272128,1.43272222546834,0.257437608441289,1,1,"genotype_num"
"13","Tram1","CHOR",-0.573273059852891,7.95923962270037,1.32132168744546,0.275883125480802,1,1,"genotype_num"
"14","Lactb2","CHOR",0.453828731599676,6.58951092005224,0.946805796195983,0.352390761032527,1,1,"genotype_num"
"15","Rdh10","CHOR",-0.142009636945847,6.17624007243119,0.0477773789793113,0.83117584598225,1,1,"genotype_num"
"16","Stau2","CHOR",0.211188975666723,6.24973033086605,0.168685058901078,0.68951059219072,1,1,"genotype_num"
"17","Ube2w","CHOR",-0.200187373363004,6.34615409578986,0.140949245593057,0.714824714693868,1,1,"genotype_num"
"18","Eloc","CHOR",0.092307417493799,6.34875285301812,0.031160191701581,0.86324969095472,1,1,"genotype_num"
"19","Tmem70","CHOR",-0.314585221995449,6.55447540220239,0.383980701636259,0.548726137662974,1,1,"genotype_num"
"20","Jph1","CHOR",0.787251350984117,5.42757679295177,2.07857209573628,0.177821365252518,1,1,"genotype_num"
"21","Efhc1","CHOR",0.454244985330388,5.9565897906477,0.885474685572401,0.36750952212043,1,1,"genotype_num"
"22","Tmem14a","CHOR",0.788580630851174,4.82135935354947,1.63484969985091,0.225877334978559,1,1,"genotype_num"
"23","Smap1","CHOR",0.666931721704131,5.44370701112435,2.05310698988563,0.179709907828762,1,1,"genotype_num"
"24","Sdhaf4","CHOR",0.37371001825055,6.97176858706883,0.521105842069398,0.486174736989867,1,1,"genotype_num"
"25","Fam135a","CHOR",-0.754610274448576,5.12016033278319,1.99918043666369,0.185877058100018,1,1,"genotype_num"
"26","Lmbrd1","CHOR",-0.784384032050854,7.9183874703463,2.08060384174697,0.178362597456766,1,1,"genotype_num"
"27","Phf3","CHOR",-0.52760083344066,5.53800444627484,1.11209134674695,0.315238076259737,1,1,"genotype_num"
"28","Zfp451","CHOR",-0.316345890541886,5.04817261836303,0.449535759252057,0.516743706718366,1,1,"genotype_num"
"29","Imp4","CHOR",-0.0732237689155928,5.53560959515124,0.0232722656024038,0.881612900390352,1,1,"genotype_num"
"30","Fam168b","CHOR",0.0772714781416784,6.04581059011678,0.0242440775618697,0.879219051373783,1,1,"genotype_num"
"31","Plekhb2","CHOR",-0.0544938290286086,8.87735685965733,0.0156136600675616,0.902920761629276,1,1,"genotype_num"
"32","Hs6st1","CHOR",-0.512641747817215,5.65489214898099,0.864004010626099,0.373451077123445,1,1,"genotype_num"
"33","Uggt1","CHOR",-0.245249160190978,6.23764925265714,0.217251924818218,0.650687056194909,1,1,"genotype_num"
"34","Kansl3","CHOR",0.249478313084072,5.51453600757146,0.282274547818382,0.606022796052733,1,1,"genotype_num"
"35","Lman2l","CHOR",0.0570758367331,5.79056602571216,0.0130966272486476,0.911041413968613,1,1,"genotype_num"
"36","Cox5b","CHOR",0.247034441226532,9.14672655497764,0.301564029138216,0.594394777358022,1,1,"genotype_num"
"37","Actr1b","CHOR",-0.0604566333470238,7.14963338728575,0.0163932594877302,0.90054450635172,1,1,"genotype_num"
"38","Tmem131","CHOR",0.636727190971965,5.30706319357015,1.76556669664782,0.211076203960764,1,1,"genotype_num"
"39","Inpp4a","CHOR",-0.905600820361816,4.95195542462064,2.8772712241957,0.118600217540532,1,1,"genotype_num"
"40","Coa5","CHOR",0.624095878034391,6.76156368646516,1.8816914124468,0.198687868777524,1,1,"genotype_num"
"41","Unc50","CHOR",-0.409615011338089,6.12116471984701,0.673196778404768,0.430214854260632,1,1,"genotype_num"
"42","Txndc9","CHOR",-0.191575922608098,6.51036773494231,0.164135504421144,0.693528696857549,1,1,"genotype_num"
"43","Eif5b","CHOR",0.0371266832393463,6.46633721714639,0.00576240794796334,0.940920266742414,1,1,"genotype_num"
"44","Pdcl3","CHOR",-0.066595411944383,5.88743693336898,0.0184105447617265,0.894630779355178,1,1,"genotype_num"
"45","Cnot11","CHOR",-0.0447395216102636,5.50396197997576,0.0057485656879396,0.940961912816334,1,1,"genotype_num"
"46","Map4k4","CHOR",0.468473808027439,6.118702551756,0.887098690496214,0.36733563697849,1,1,"genotype_num"
"47","Il1r1","CHOR",0.848390645455016,5.52055495425893,1.10404974710066,0.31642229785256,1,1,"genotype_num"
"48","Tgfbrap1","CHOR",-0.250352305452417,4.62136908151165,0.154841346549703,0.701135145311712,1,1,"genotype_num"
"49","Ecrg4","CHOR",-0.34716422188079,11.3341990696274,0.392749452804685,0.544247149907821,1,1,"genotype_num"
"50","Uxs1","CHOR",-1.02714677327652,6.08252514793758,2.77543461390301,0.125160804278585,1,1,"genotype_num"
"51","Tpp2","CHOR",0.020885633560072,6.00418442265005,0.00179383394010329,0.967008906186681,1,1,"genotype_num"
"52","Bivm","CHOR",0.328583715507023,4.54986499501822,0.341538208034734,0.570123642311296,1,1,"genotype_num"
"53","Gulp1","CHOR",0.224140724788883,7.07303444992595,0.24756185413069,0.629077589682417,1,1,"genotype_num"
"54","Cavin2","CHOR",0.23636510417827,6.1671267474095,0.225353609719401,0.644628542247453,1,1,"genotype_num"
"55","Gls","CHOR",-0.070435233169193,7.11665984322465,0.0239587965162011,0.879931942131737,1,1,"genotype_num"
"56","Nab1","CHOR",0.101130571246951,6.34386282806113,0.0452149816135172,0.83568322478396,1,1,"genotype_num"
"57","Inpp1","CHOR",-0.341459373068404,5.30772704427073,0.539439179583545,0.478524270850082,1,1,"genotype_num"
"58","Hibch","CHOR",0.27386207887655,5.62145258664277,0.299779052382469,0.595332603932503,1,1,"genotype_num"
"59","Asnsd1","CHOR",0.270409253552542,5.98418707549201,0.253212550439814,0.625156427380926,1,1,"genotype_num"
"60","Gtf3c3","CHOR",0.0684557730947105,4.91328850256065,0.0146560491345702,0.905803790561703,1,1,"genotype_num"
"61","Sf3b1","CHOR",0.343351865284708,7.31915127532745,0.589848965154286,0.459439004470654,1,1,"genotype_num"
"62","Coq10b","CHOR",0.0430414245848764,5.92417607800909,0.00686002062337196,0.935544944581617,1,1,"genotype_num"
"63","Hspd1","CHOR",0.328370230013846,6.94056141885506,0.521683832903103,0.485939281166381,1,1,"genotype_num"
"64","Hspe1","CHOR",0.508453170509971,6.49983976973114,1.15123366756557,0.307347906500691,1,1,"genotype_num"
"65","Mob4","CHOR",-0.231145388389783,7.00440277653635,0.251592310536413,0.626329835298145,1,1,"genotype_num"
"66","Plcl1","CHOR",-0.0662296275372201,6.43359552349381,0.0185351481978822,0.894289030440327,1,1,"genotype_num"
"67","Spats2l","CHOR",-0.218675757799603,6.02676186311512,0.159443798913145,0.697681765748722,1,1,"genotype_num"
"68","Aox1","CHOR",0.156331546206954,6.18275961475628,0.10673001021969,0.750304475236961,1,1,"genotype_num"
"69","Bzw1","CHOR",0.251058985030574,7.62532281107107,0.324689880114795,0.58080941612328,1,1,"genotype_num"
"71","Fam126b","CHOR",0.559575588153241,5.06329267831024,1.35274916032647,0.269068898618177,1,1,"genotype_num"
"72","Cflar","CHOR",0.114507155830779,6.13501376747383,0.0570016994018966,0.815880477820179,1,1,"genotype_num"
"73","Trak2","CHOR",0.0267647237315711,5.95395530381464,0.00241014769478515,0.961765282438432,1,1,"genotype_num"
"74","Tmem237","CHOR",-0.0824872132003854,8.28006461633471,0.0311319510100981,0.863305557511904,1,1,"genotype_num"
"75","Als2","CHOR",-0.0607723697391207,5.55542516649557,0.0150616731817705,0.904621552791192,1,1,"genotype_num"
"76","Fzd7","CHOR",-0.794581342967515,6.43074370537972,2.04008311088492,0.182345973128846,1,1,"genotype_num"
"77","Sumo1","CHOR",0.282070822727469,7.81118916218531,0.377653774317185,0.551963483404413,1,1,"genotype_num"
"78","Nop58","CHOR",-0.675024181599279,5.21728297242579,1.57577886320812,0.23591463111317,1,1,"genotype_num"
"79","Bmpr2","CHOR",-0.613942567160204,6.73780844023108,1.57873071326655,0.23624421635635,1,1,"genotype_num"
"80","Fam117b","CHOR",0.023974467058501,4.6304888155441,0.00210595673953241,0.964189784747018,1,1,"genotype_num"
"81","Nbeal1","CHOR",-0.0121556977140929,5.70790581018534,0.000612764279095702,0.980712873986551,1,1,"genotype_num"
"82","Abi2","CHOR",0.456308002399211,6.22699772416672,0.819770565035251,0.385401196313572,1,1,"genotype_num"
"83","Ino80d","CHOR",0.252988840943886,5.17220768054598,0.336397413388603,0.573607932246091,1,1,"genotype_num"
"84","Ndufs1","CHOR",-0.00910527242764853,7.45118792442993,0.000420648056696855,0.984022058583437,1,1,"genotype_num"
"85","Eef1b2","CHOR",0.0913753262534572,7.38740207508572,0.0422869261057536,0.841014204967936,1,1,"genotype_num"
"86","Creb1","CHOR",-0.266612769766781,5.65486864310773,0.2852114366069,0.604397747078693,1,1,"genotype_num"
"87","Idh1","CHOR",0.962405965003975,7.10106787263951,4.53345789206001,0.0578492924091152,1,1,"genotype_num"
"88","Pikfyve","CHOR",0.241653553023472,5.44022337236891,0.241872120276604,0.63277505249889,1,1,"genotype_num"
"89","Map2","CHOR",0.242602570558051,4.81676557226773,0.178042337468823,0.680999537923223,1,1,"genotype_num"
"90","Rpe","CHOR",0.554659704948859,6.43347451629335,1.26204349161595,0.286140229255699,1,1,"genotype_num"
"91","Kansl1l","CHOR",-0.133035667722718,5.06363792318289,0.0714733101386341,0.794224536330669,1,1,"genotype_num"
"92","Acadl","CHOR",-0.213737250902891,7.93718939564231,0.232245885593563,0.639760610442994,1,1,"genotype_num"
"93","Lancl1","CHOR",0.593485795888834,5.70377395410275,1.65953960269328,0.224253554737865,1,1,"genotype_num"
"94","Spag16","CHOR",-0.446093402837595,6.90767175649408,0.677244021081603,0.428871005639486,1,1,"genotype_num"
"95","Atic","CHOR",0.166728893376496,5.71732886016993,0.114242809188135,0.741936010597605,1,1,"genotype_num"
"96","Xrcc5","CHOR",0.401586595224276,6.34893664932101,0.696181618326102,0.422584330927703,1,1,"genotype_num"
"97","Smarcal1","CHOR",0.262503140352372,5.7761516759515,0.289886545364644,0.601365546095629,1,1,"genotype_num"
"98","Igfbp2","CHOR",0.310894298970145,10.6636451073651,0.296519926057157,0.597450812826537,1,1,"genotype_num"
"99","Igfbp5","CHOR",-0.174803450852356,4.99555444738073,0.0769693699925629,0.78668940665647,1,1,"genotype_num"
"100","Tns1","CHOR",0.0217003946554498,6.53793445312303,0.00194887349835154,0.96561832130552,1,1,"genotype_num"
"101","Arpc2","CHOR",0.112715317664492,6.62898205834509,0.0567202203308137,0.816351698900833,1,1,"genotype_num"
"102","Aamp","CHOR",0.206835670049947,7.88197874643118,0.222669689362091,0.64667997350716,1,1,"genotype_num"
"103","Pnkd","CHOR",-0.0960665825112893,6.14605617359868,0.0385966907070929,0.848003357074586,1,1,"genotype_num"
"104","Tmbim1","CHOR",-0.273952275955318,6.16556424016596,0.291188247943515,0.600741313964575,1,1,"genotype_num"
"105","Ctdsp1","CHOR",-0.178654205071574,7.40643193217268,0.145337589271871,0.710644435115014,1,1,"genotype_num"
"106","Cnot9","CHOR",-0.0290999018404113,5.01360764531759,0.00402819434687822,0.95054108324741,1,1,"genotype_num"
"107","Plcd4","CHOR",-0.00544706022060794,4.85537239888302,9.01111733003427e-05,0.992595680259085,1,1,"genotype_num"
"108","Bcs1l","CHOR",-0.0563346984319459,5.38776902840233,0.0115617481022468,0.916369047578633,1,1,"genotype_num"
"109","Cfap65","CHOR",-0.364884002503168,5.76530588487646,0.501772172420054,0.49415577335548,1,1,"genotype_num"
"110","Cnppd1","CHOR",-0.785223328503444,5.34121404919485,1.72429665117816,0.21692149009389,1,1,"genotype_num"
"111","Retreg2","CHOR",-0.634651396580598,6.44888631647385,1.67036311331612,0.224003824357768,1,1,"genotype_num"
"112","Glb1l","CHOR",-0.488122114505845,5.59245666385879,0.434561746675079,0.523917092364299,1,1,"genotype_num"
"113","Stk16","CHOR",0.0616036109390049,6.92056974156873,0.0184965788045642,0.894398380621366,1,1,"genotype_num"
"114","Dnajb2","CHOR",0.448984456129086,6.46039605606468,0.823245113305906,0.384545038214341,1,1,"genotype_num"
"115","Dnpep","CHOR",-0.253084438798252,5.63964626952925,0.222569306432328,0.646701131026783,1,1,"genotype_num"
"116","Speg","CHOR",0.365916013176766,6.95299651480194,0.479242101401054,0.503825447587759,1,1,"genotype_num"
"117","Chpf","CHOR",-0.10661779802571,5.49951629792194,0.0429849979868468,0.839700035817917,1,1,"genotype_num"
"118","Obsl1","CHOR",-0.0513840843514386,5.15797564759273,0.0102770843294599,0.921120674325784,1,1,"genotype_num"
"119","Farsb","CHOR",0.543114931045244,6.75619619362643,1.3649515800982,0.268505018362718,1,1,"genotype_num"
"120","Acsl3","CHOR",-0.574758214971554,4.80685918490903,0.76574824736766,0.400699282843408,1,1,"genotype_num"
"121","Wdfy1","CHOR",-0.0904698761952725,4.74437824792107,0.0254064265818485,0.87627384242707,1,1,"genotype_num"
"122","Serpine2","CHOR",-0.991578707731653,4.96456085335285,2.65732532430382,0.13221308652489,1,1,"genotype_num"
"123","Cul3","CHOR",-0.00837847773609186,7.85252479638724,0.000362552251680516,0.985165952923953,1,1,"genotype_num"
"124","Irs1","CHOR",-0.513565968979578,5.49029586150557,1.11254514962704,0.315072410479085,1,1,"genotype_num"
"125","Mff","CHOR",-0.144794649952654,8.24326568105302,0.110614309166789,0.745995766853182,1,1,"genotype_num"
"126","Agfg1","CHOR",-0.0108716918805517,5.78218348571898,0.00047961401133799,0.982936812373362,1,1,"genotype_num"
"127","Pid1","CHOR",0.124657356406442,7.45511910656516,0.0591972588738667,0.81246701275986,1,1,"genotype_num"
"128","Dner","CHOR",-0.457613128570224,5.05707771656066,0.455678028979246,0.514044692227956,1,1,"genotype_num"
"129","Trip12","CHOR",0.222123391845288,8.1540570841476,0.249418327070972,0.627793660812737,1,1,"genotype_num"
"130","Fbxo36","CHOR",0.0216102160602162,6.13032717501781,0.00194846813230465,0.965620785966469,1,1,"genotype_num"
"131","Cab39","CHOR",0.133532875872394,7.5155215787569,0.0841888847561801,0.777358751976746,1,1,"genotype_num"
"132","Itm2c","CHOR",-0.343778934915242,8.49867378824104,0.56775827844926,0.467719439828469,1,1,"genotype_num"
"133","Psmd1","CHOR",0.298131741382395,7.46706955090638,0.456646239886481,0.513836927418825,1,1,"genotype_num"
"134","Armc9","CHOR",-1.90511766840418,5.6994780185661,8.10689935581867,0.015275530079672,1,1,"genotype_num"
"135","Ncl","CHOR",0.604453905508434,6.76513966250748,1.75670732722879,0.213157274406323,1,1,"genotype_num"
"136","Ptma","CHOR",-0.281671602856572,6.34253296548654,0.318211948885853,0.584553842745806,1,1,"genotype_num"
"137","Pde6d","CHOR",0.221686410839288,6.53940738945077,0.171084393468052,0.687483916377078,1,1,"genotype_num"
"138","Eif4e2","CHOR",0.12965314094645,5.53213909610956,0.0718393546487157,0.793807724597425,1,1,"genotype_num"
"139","Kcnj13","CHOR",-0.221400809639372,9.7858480485833,0.194739842433969,0.667953039136475,1,1,"genotype_num"
"140","Atg16l1","CHOR",-0.119471613813028,5.52008651339941,0.0600534480275901,0.811074215841791,1,1,"genotype_num"
"141","Dgkd","CHOR",0.230081021314984,4.89590696235127,0.166362257911672,0.691001700761546,1,1,"genotype_num"
"142","Usp40","CHOR",-0.208885954681026,5.64902458709961,0.167198591756321,0.69079871589587,1,1,"genotype_num"
"143","Cops8","CHOR",0.176249504085503,6.51250094352251,0.137794069957946,0.717860463225571,1,1,"genotype_num"
"144","Ube2f","CHOR",-0.121177744141595,7.10026271712086,0.0551256866061824,0.818897965829415,1,1,"genotype_num"
"145","Scly","CHOR",0.0629211948156262,5.86023016907246,0.0169948269144798,0.898712195170299,1,1,"genotype_num"
"146","Hes6","CHOR",-0.110457756390872,6.64728140943831,0.0507581679816509,0.82608407099455,1,1,"genotype_num"
"147","Traf3ip1","CHOR",0.130670321311957,5.39309722602022,0.0672733922876944,0.800315128710779,1,1,"genotype_num"
"148","Hdac4","CHOR",0.420769346994287,5.74203499357354,0.754279948170788,0.404287939988598,1,1,"genotype_num"
"149","Ndufa10","CHOR",0.13846442395491,8.22662544415896,0.0891600775799922,0.771079012283782,1,1,"genotype_num"
"150","Cops9","CHOR",0.215099647346348,9.08523297947783,0.235156757758765,0.637689409985892,1,1,"genotype_num"
"151","Gpc1","CHOR",-0.213188904464542,5.82145833247277,0.152466743151562,0.703982916110416,1,1,"genotype_num"
"152","Rnpepl1","CHOR",-0.229906405115363,5.17115584686035,0.23393682393968,0.638393368706184,1,1,"genotype_num"
"153","Capn10","CHOR",0.31788135373865,5.36172144118813,0.489034439315341,0.498974858393391,1,1,"genotype_num"
"154","Kif1a","CHOR",-0.269300098965251,6.67611340594419,0.323759306318592,0.581355286747787,1,1,"genotype_num"
"155","Sned1","CHOR",-1.02503151504014,5.03614616389567,4.87910282526804,0.0498139882548897,1,1,"genotype_num"
"156","Mterf4","CHOR",0.762494292748879,5.14659926489538,2.13012508686688,0.171034829465581,1,1,"genotype_num"
"157","Ppp1r7","CHOR",-0.010711036676423,6.14796697514961,0.000468699846939818,0.983132990335131,1,1,"genotype_num"
"158","Hdlbp","CHOR",0.157580627689486,9.04427961049029,0.129579014863907,0.726007976494675,1,1,"genotype_num"
"159","Sept2","CHOR",0.0122666129816131,6.36141161100597,0.000479876661673664,0.982934310899611,1,1,"genotype_num"
"160","Farp2","CHOR",0.348110860630439,5.31372027622085,0.450237499595659,0.516430351328479,1,1,"genotype_num"
"161","Stk25","CHOR",0.446565688700396,6.2983690942414,0.839714637534888,0.380001361645113,1,1,"genotype_num"
"162","Thap4","CHOR",-0.159050409860493,6.92672417979078,0.115531275437048,0.740650116002415,1,1,"genotype_num"
"163","Atg4b","CHOR",0.202833281224376,5.73944657244155,0.187262404783227,0.673804900682097,1,1,"genotype_num"
"164","Dtymk","CHOR",-0.0571905685174423,5.90713849126007,0.0138032093578366,0.908681314331128,1,1,"genotype_num"
"165","D2hgdh","CHOR",-0.713390241819085,5.19875509273875,2.3405412976875,0.155224988078892,1,1,"genotype_num"
"166","Fam174a","CHOR",-0.207387074000302,6.51509466741433,0.0844283746149244,0.777057625008197,1,1,"genotype_num"
"167","D1Ertd622e","CHOR",0.161853616255069,4.82927092945263,0.0906459418083571,0.768695813368385,1,1,"genotype_num"
"168","Pam","CHOR",-0.127660480772764,5.55109653879465,0.0431750454383192,0.839326707582557,1,1,"genotype_num"
"169","Rnf152","CHOR",0.36105391705453,6.42613546874963,0.51972655358808,0.486647097784766,1,1,"genotype_num"
"170","Relch","CHOR",-0.227206352333577,5.82479287798345,0.190755479728786,0.671115441826331,1,1,"genotype_num"
"171","Phlpp1","CHOR",-0.115726830922119,5.01108036304318,0.0640268253967737,0.804944760054046,1,1,"genotype_num"
"172","Kdsr","CHOR",-1.75064723588694,5.05514870251852,6.62872009360257,0.0251364109324557,1,1,"genotype_num"
"173","Vps4b","CHOR",0.289278958645183,4.60093422267966,0.177133776608237,0.681622506165093,1,1,"genotype_num"
"174","Tsn","CHOR",0.171454892943146,6.72104316476059,0.13561260655664,0.72001691741299,1,1,"genotype_num"
"175","Nifk","CHOR",1.70339357881235,4.54719545370515,2.54993830644872,0.136320674597773,1,1,"genotype_num"
"176","Clasp1","CHOR",0.4974772695182,5.73172191035044,0.746171596341442,0.406424665038005,1,1,"genotype_num"
"177","Epb41l5","CHOR",1.00134680333119,5.22922662751567,5.07075642758199,0.0450065164367493,1,1,"genotype_num"
"178","Dbi","CHOR",0.127228161104208,9.53760552169329,0.0713408020193627,0.794569609068524,1,1,"genotype_num"
"179","Insig2","CHOR",-0.26272427501976,6.64404976754116,0.11976902155986,0.736137775249176,1,1,"genotype_num"
"180","Actr3","CHOR",0.212460949882764,7.28952326767951,0.195679421783266,0.667222012353152,1,1,"genotype_num"
"181","Ccnt2","CHOR",-0.597187723518965,5.29808242496204,1.5755714118427,0.236368422017316,1,1,"genotype_num"
"182","Rab3gap1","CHOR",0.534620600482648,6.19169329565424,0.830472467534188,0.382355216782076,1,1,"genotype_num"
"183","R3hdm1","CHOR",-0.0547357636385377,5.50320000662727,0.0134959130608055,0.909651281084845,1,1,"genotype_num"
"184","Ubxn4","CHOR",0.0248612182318757,7.07620774056721,0.0021710194855279,0.963713084524445,1,1,"genotype_num"
"185","Dars","CHOR",0.442509384750225,7.86804706868543,1.03397703849542,0.332136220540645,1,1,"genotype_num"
"186","Cd55","CHOR",-0.483923063342157,6.16177328341507,0.796392495835735,0.392216718672371,1,1,"genotype_num"
"187","Pfkfb2","CHOR",-0.202207962429615,5.96038666920137,0.170649896797669,0.687841647378663,1,1,"genotype_num"
"188","Mapkapk2","CHOR",0.0983041211732414,6.98281557396533,0.0462870318417702,0.83378675432365,1,1,"genotype_num"
"189","Eif2d","CHOR",0.138757670871625,4.94330257439707,0.0618168188202648,0.808138756248403,1,1,"genotype_num"
"190","Slc41a1","CHOR",-0.0973005364094505,6.45032405801288,0.0366061323049642,0.851926790153164,1,1,"genotype_num"
"191","Nucks1","CHOR",0.152385315433859,6.68304453822672,0.0929426992477292,0.766439477349712,1,1,"genotype_num"
"192","Dstyk","CHOR",-0.716340218664534,5.79737975206188,1.97519712496462,0.188802714420646,1,1,"genotype_num"
"193","Nfasc","CHOR",-0.385840231562817,7.11836713968251,0.526435157818914,0.483995127368277,1,1,"genotype_num"
"194","Lrrn2","CHOR",-0.0574814283983903,5.87513153380049,0.0106353669845251,0.919800773165855,1,1,"genotype_num"
"195","Etnk2","CHOR",0.354745781749307,4.84873383339961,0.314278557770543,0.586234706891033,1,1,"genotype_num"
"196","Snrpe","CHOR",0.457784433599388,5.8502553419858,0.784311943003851,0.395507577305466,1,1,"genotype_num"
"197","Prelp","CHOR",-0.289762076703822,8.78846778547082,0.409428309715837,0.535978147413807,1,1,"genotype_num"
"198","Fmod","CHOR",-0.0553851048195924,5.27434404187957,0.0133805218071701,0.910048897373806,1,1,"genotype_num"
"199","Tmem183a","CHOR",0.347208532758888,7.47671426263707,0.521821253482199,0.485879859457747,1,1,"genotype_num"
"200","Cyb5r1","CHOR",0.187391059483513,5.32736042528767,0.150542822776619,0.705626338899242,1,1,"genotype_num"
"201","Adipor1","CHOR",0.126366446616414,8.66843543884381,0.0821309512718846,0.780008871084502,1,1,"genotype_num"
"202","Kdm5b","CHOR",0.626334933492548,4.93729189720031,1.16168955342125,0.303776777334016,1,1,"genotype_num"
"203","Arl8a","CHOR",-0.0374092943277814,6.60710703421179,0.00597051613884314,0.939865996242266,1,1,"genotype_num"
"204","Rnpep","CHOR",0.0569881542902758,6.41440091490867,0.0143944597141625,0.906769225297362,1,1,"genotype_num"
"205","Timm17a","CHOR",0.0254950831997129,7.74712459368308,0.00290375539379357,0.958038390869293,1,1,"genotype_num"
"206","Shisa4","CHOR",-0.000144692469358214,6.35552466952214,3.72035324727575e-07,0.999524797677559,1,1,"genotype_num"
"207","Ipo9","CHOR",0.195581282457147,6.56324906388585,0.170131310118577,0.688305813615574,1,1,"genotype_num"
"208","Csrp1","CHOR",0.0607256572222104,7.33392751531756,0.0131102738398097,0.911005861226995,1,1,"genotype_num"
"209","Phlda3","CHOR",0.975761562680968,5.02060299965691,4.43369145831873,0.0583863669318454,1,1,"genotype_num"
"210","Tmem9","CHOR",0.150861516134734,7.67904426659035,0.0869440620494451,0.773853897000162,1,1,"genotype_num"
"211","Camsap2","CHOR",0.550304676662013,5.95460566593223,1.24840798800231,0.288550189601262,1,1,"genotype_num"
"212","Nek7","CHOR",0.345242190186899,7.34425304991952,0.535031025722552,0.48053983437118,1,1,"genotype_num"
"213","Zbtb41","CHOR",-0.229430821693298,5.57491049082015,0.176978658160936,0.682415181676796,1,1,"genotype_num"
"214","Cdc73","CHOR",0.0453775865561109,6.19613133533599,0.0076799052232017,0.931817478695028,1,1,"genotype_num"
"215","Glrx2","CHOR",0.15960522187634,6.70823193705249,0.0808078483463964,0.781747175204695,1,1,"genotype_num"
"216","Ro60","CHOR",0.197720016316394,6.338085169732,0.178213803742198,0.681408969430988,1,1,"genotype_num"
"217","Uchl5","CHOR",0.781674607665694,5.80416530617241,2.69688458452946,0.129056959424846,1,1,"genotype_num"
"218","Rgs2","CHOR",-0.99487046934507,5.2400727943138,4.51803157633222,0.0578577283744621,1,1,"genotype_num"
"219","Odr4","CHOR",-0.0325858085412431,5.65393575379612,0.00271664165262332,0.959402463010967,1,1,"genotype_num"
"220","Tpr","CHOR",-0.306011912647795,6.83688156931679,0.376047950138207,0.552808516654174,1,1,"genotype_num"
"221","Trmt1l","CHOR",0.140897161739128,6.17603409035135,0.0875141393611117,0.773110119313611,1,1,"genotype_num"
"222","Rnf2","CHOR",0.80054924203329,4.95061604701494,2.29883489306271,0.156139142740962,1,1,"genotype_num"
"223","Rgl1","CHOR",0.0722214681888922,5.07070190316198,0.0254798548463466,0.876096198187973,1,1,"genotype_num"
"224","Arpc5","CHOR",0.0562720062195642,6.66656636510902,0.0142995162776304,0.907078231530226,1,1,"genotype_num"
"225","Smg7","CHOR",0.558779674127817,5.94697204131558,1.22120565519685,0.293451470807288,1,1,"genotype_num"
"226","Lamc1","CHOR",0.0964415155810347,4.90279849351184,0.0435690701669192,0.8384584221341,1,1,"genotype_num"
"227","Dhx9","CHOR",0.132675967522212,7.39916324048554,0.0887269517252141,0.771623832140942,1,1,"genotype_num"
"228","Glul","CHOR",-0.226471160175616,8.83954100132261,0.270625072477891,0.613710033675668,1,1,"genotype_num"
"229","Ier5","CHOR",-0.874292998459191,4.57561311420131,2.25223818798331,0.16166493261626,1,1,"genotype_num"
