"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5458","Rab11fip3","CHOR",-0.43436121146286,5.14575275979471,0.896279717583147,0.365097273663042,0.9996512259897,0.9996512259897,"genotype_num"
"5459","Decr2","CHOR",-0.560693563946535,5.60745232763891,1.65253268853737,0.226417755441275,0.9996512259897,0.9996512259897,"genotype_num"
"5460","Tmem8","CHOR",-0.551313850335508,5.5929353684458,1.29753308071611,0.280162606753522,0.9996512259897,0.9996512259897,"genotype_num"
"5461","Axin1","CHOR",0.77759174617204,5.09571090465771,2.2637111837972,0.160520891661936,0.9996512259897,0.9996512259897,"genotype_num"
"5462","Arhgdig","CHOR",0.459846943018362,5.39003841895359,0.784181773192743,0.395488440392454,0.9996512259897,0.9996512259897,"genotype_num"
"5463","Fam234a","CHOR",-0.131720252943805,6.0268079237487,0.122572285845213,0.733259218134509,0.9996512259897,0.9996512259897,"genotype_num"
"5464","Dusp1","CHOR",1.73568417019398,7.72626157212761,0.486246407545264,0.500892967438201,0.9996512259897,0.9996512259897,"genotype_num"
"5465","Ergic1","CHOR",-0.105294400952465,6.74629820379076,0.098246035691643,0.7601516602892,0.9996512259897,0.9996512259897,"genotype_num"
"5466","Atp6v0e","CHOR",0.173252375873068,8.2783520817473,0.383937718771596,0.548824953815948,0.9996512259897,0.9996512259897,"genotype_num"
"5467","Crebrf","CHOR",-0.207623681506173,6.57239913725412,0.375183573104011,0.55337829786698,0.9996512259897,0.9996512259897,"genotype_num"
"5468","Phf1","CHOR",0.727152570044764,5.45942355335263,2.33706028978281,0.155468492160952,0.9996512259897,0.9996512259897,"genotype_num"
"5469","Cuta","CHOR",-0.122188913458386,7.96865765052907,0.198708243228867,0.664895575530563,0.9996512259897,0.9996512259897,"genotype_num"
"5470","Syngap1","CHOR",-0.798614295901227,5.3585915980101,2.10063946358117,0.176570885983358,0.9996512259897,0.9996512259897,"genotype_num"
"5471","Bak1","CHOR",0.0176182891865015,4.99569050398489,0.00116497775194505,0.97338357336132,0.9996512259897,0.9996512259897,"genotype_num"
"5472","Uqcc2","CHOR",-0.381213037225394,7.120821922777,1.62563578097775,0.230085530269731,0.9996512259897,0.9996512259897,"genotype_num"
"5473","Lemd2","CHOR",0.0478299471666924,4.98080243852718,0.00896893914194572,0.926329050113103,0.9996512259897,0.9996512259897,"genotype_num"
"5474","Nudt3","CHOR",-0.391770033490539,7.5354296409555,2.05262144210793,0.181300802721853,0.9996512259897,0.9996512259897,"genotype_num"
"5475","Ilrun","CHOR",0.40942242765585,7.85944398890447,1.92772801123263,0.194010998855314,0.9996512259897,0.9996512259897,"genotype_num"
"5476","Snrpc","CHOR",-0.108119025181408,5.39834265119982,0.0588625212857723,0.812995944178,0.9996512259897,0.9996512259897,"genotype_num"
"5477","Anks1","CHOR",0.143840824434161,5.32990615527286,0.122685175867796,0.733090611859496,0.9996512259897,0.9996512259897,"genotype_num"
"5478","Scube3","CHOR",-0.590918417576077,6.48672013938499,1.2430507846469,0.290041477567478,0.9996512259897,0.9996512259897,"genotype_num"
"5479","Zfp523","CHOR",0.2345355866401,6.37528506391958,0.431058126177846,0.525740391156791,0.9996512259897,0.9996512259897,"genotype_num"
"5480","Srpk1","CHOR",0.164371872993808,6.01242522152685,0.162253253175273,0.695259406627066,0.9996512259897,0.9996512259897,"genotype_num"
"5481","Mapk14","CHOR",0.32408215026991,5.4224055503478,0.578188429950995,0.463388191125128,0.9996512259897,0.9996512259897,"genotype_num"
"5482","Stk38","CHOR",-0.232244154281994,5.04596539800397,0.186916471482992,0.674137944102244,0.9996512259897,0.9996512259897,"genotype_num"
"5483","Srsf3","CHOR",0.292892225825746,6.42959192513806,0.74779963263439,0.406731964147215,0.9996512259897,0.9996512259897,"genotype_num"
"5484","Cdkn1a","CHOR",1.0814907449304,5.11085234163698,2.15334787164678,0.169791097525269,0.9996512259897,0.9996512259897,"genotype_num"
"5485","Mtch1","CHOR",-0.0075643069320389,10.449320137196,0.000731244743110532,0.978937900835673,0.9996512259897,0.9996512259897,"genotype_num"
"5486","Tbc1d22b","CHOR",0.117905926195013,5.02416659013271,0.0599165712233904,0.81122614409913,0.9996512259897,0.9996512259897,"genotype_num"
"5487","Cmtr1","CHOR",0.176357906478478,5.42297945635461,0.130932445636813,0.724597258933152,0.9996512259897,0.9996512259897,"genotype_num"
"5488","Ccdc167","CHOR",-0.379961441411646,5.72012937861273,0.567990162647447,0.467747452766279,0.9996512259897,0.9996512259897,"genotype_num"
"5489","Zfand3","CHOR",0.262411706553434,7.59438210830332,0.568749919804031,0.467491831513648,0.9996512259897,0.9996512259897,"genotype_num"
"5490","Btbd9","CHOR",-0.192724742623103,5.44536192386828,0.164328012074609,0.693397852257984,0.9996512259897,0.9996512259897,"genotype_num"
"5491","Glo1","CHOR",-0.287055320852391,8.8872060004106,0.915059102365965,0.360461476964604,0.9996512259897,0.9996512259897,"genotype_num"
"5492","Rsph1","CHOR",-0.404321214628369,8.45678200642715,1.78326769679484,0.210214192823309,0.9996512259897,0.9996512259897,"genotype_num"
"5493","Pde9a","CHOR",-0.233402962766581,5.15274261367937,0.267662761726786,0.615273638084837,0.9996512259897,0.9996512259897,"genotype_num"
"5494","Ndufv3","CHOR",-0.235560585381342,9.45709348723855,0.786338726958648,0.395230657065376,0.9996512259897,0.9996512259897,"genotype_num"
"5495","U2af1","CHOR",0.199756141616128,5.61702889529978,0.188372092575622,0.673104963968962,0.9996512259897,0.9996512259897,"genotype_num"
"5496","Sik1","CHOR",0.468732375240212,6.08393404389992,0.874719089297015,0.370855065186242,0.9996512259897,0.9996512259897,"genotype_num"
"5497","Brd4","CHOR",0.0223085109044995,6.25672827830181,0.00402282831431477,0.950632642286552,0.9996512259897,0.9996512259897,"genotype_num"
"5498","Akap8","CHOR",0.958729332078426,5.49422443960127,3.04102875380023,0.110228628113146,0.9996512259897,0.9996512259897,"genotype_num"
"5499","Akap8l","CHOR",0.873127551945112,4.92738309775499,1.32540385419112,0.275134634043189,0.9996512259897,0.9996512259897,"genotype_num"
"5500","Zfp871","CHOR",-0.454978787868487,5.68213810621986,1.50801238634068,0.246537372306694,0.9996512259897,0.9996512259897,"genotype_num"
"5501","Zfp799","CHOR",-0.0914967404783757,4.77457732062362,0.019492670503695,0.891548588234694,0.9996512259897,0.9996512259897,"genotype_num"
"5502","Zfp414","CHOR",0.365054671574177,4.80750793042723,0.387225807405977,0.546470440210687,0.9996512259897,0.9996512259897,"genotype_num"
"5503","Hnrnpm","CHOR",0.176352622610748,7.26145499264635,0.254825582467948,0.624224283714161,0.9996512259897,0.9996512259897,"genotype_num"
"5504","March2","CHOR",0.174634888492746,5.43421944604856,0.144982298884319,0.711013334476637,0.9996512259897,0.9996512259897,"genotype_num"
"5505","Rab11b","CHOR",0.490441690412298,6.10571358993028,1.24388212866929,0.289776032949335,0.9996512259897,0.9996512259897,"genotype_num"
"5506","Ndufa7","CHOR",0.101048066355977,8.08019453723618,0.134774402475848,0.720888042936701,0.9996512259897,0.9996512259897,"genotype_num"
"5507","Cd320","CHOR",-0.315970466301119,5.80303821999971,0.425826931973053,0.528240248766526,0.9996512259897,0.9996512259897,"genotype_num"
"5508","Daxx","CHOR",-0.250705156087937,5.07822913485889,0.271689241831879,0.612646404907531,0.9996512259897,0.9996512259897,"genotype_num"
