"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"497","Selenot","SMC",0.0624751159252426,8.07234860255869,0.0236500013512242,0.879829652601415,0.999908680107084,0.999908680107084,"genotype_num"
"498","Siah2","SMC",0.240896375254463,8.47377079847497,0.220945511466366,0.645078060386807,0.999908680107084,0.999908680107084,"genotype_num"
"499","Mbnl1","SMC",-0.181145777180949,6.86718012357576,0.0617811621277569,0.807050060315477,0.999908680107084,0.999908680107084,"genotype_num"
"500","Dhx36","SMC",-0.731073399742959,7.0379934206398,1.68179038430974,0.213957615043863,0.999908680107084,0.999908680107084,"genotype_num"
"501","Kcnab1","SMC",-0.019917080604387,8.93805184598462,0.0023272276592217,0.9621594364359,0.999908680107084,0.999908680107084,"genotype_num"
"502","Ssr3","SMC",-0.341942811367251,7.19120269310558,0.417425065556943,0.527861222871504,0.999908680107084,0.999908680107084,"genotype_num"
"503","Tiparp","SMC",-0.0289054625693563,8.70902099390566,0.00322739884629696,0.955445316506862,0.999908680107084,0.999908680107084,"genotype_num"
"504","Ccnl1","SMC",0.557556461165064,9.45783484337394,1.86673258972495,0.191947236514793,0.999908680107084,0.999908680107084,"genotype_num"
"505","Kpna4","SMC",-0.788120574280269,7.27742738305678,1.63702396924888,0.220173029919661,0.999908680107084,0.999908680107084,"genotype_num"
"506","Ppm1l","SMC",-0.345183455956855,8.35698345855209,0.812949342664808,0.381492647811914,0.999908680107084,0.999908680107084,"genotype_num"
"507","Pdcd10","SMC",-0.111554888978685,7.46144461667381,0.0565484446254998,0.815259465094742,0.999908680107084,0.999908680107084,"genotype_num"
"508","Serpini1","SMC",-0.222106098587052,8.22977560198087,0.160315783271662,0.694502725302576,0.999908680107084,0.999908680107084,"genotype_num"
"509","Golim4","SMC",-0.00373932025068056,7.00437924164746,6.5340513557203e-05,0.99365620675386,0.999908680107084,0.999908680107084,"genotype_num"
"510","Fnip2","SMC",-0.607457732662004,7.76078405278641,1.27909257947295,0.275826637598585,0.999908680107084,0.999908680107084,"genotype_num"
"511","Pdgfc","SMC",-0.340588551505504,7.14689275861926,0.25713422928494,0.619454989750264,0.999908680107084,0.999908680107084,"genotype_num"
"512","Gucy1b1","SMC",0.0726768727010098,9.93779814872409,0.0229124689310899,0.881698476332313,0.999908680107084,0.999908680107084,"genotype_num"
"513","Gucy1a1","SMC",0.0643733278451053,10.3146923256876,0.0318019181576327,0.86084405834269,0.999908680107084,0.999908680107084,"genotype_num"
"514","Tmem131l","SMC",0.527153206748264,6.78455395036267,0.474545723459733,0.501266788537788,0.999908680107084,0.999908680107084,"genotype_num"
"515","Trim2","SMC",0.240715367331109,7.34118400453843,0.20532790947775,0.656940177765448,0.999908680107084,0.999908680107084,"genotype_num"
"516","Arfip1","SMC",0.238032182607096,7.44653252900842,0.214654041301916,0.649790219823876,0.999908680107084,0.999908680107084,"genotype_num"
"517","Kirrel","SMC",0.0433666716404278,8.21706718011742,0.00817574667384286,0.929149683137532,0.999908680107084,0.999908680107084,"genotype_num"
