"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7059","Brd9","Endo",0.0535793533485926,5.95522791034721,0.131916948520161,0.723986941037604,0.975902213060417,0.975902213060417,"genotype_num"
"7538","Rad1","Endo",-0.0653995435878997,4.34561102595076,0.132112377294784,0.723792417355151,0.975902213060417,0.975902213060417,"genotype_num"
"9511","Tceal8","Endo",-0.0366597834633636,6.02386065271558,0.132113388117352,0.723791186582211,0.975902213060417,0.975902213060417,"genotype_num"
"9332","Wdr44","Endo",0.053850131567469,4.75289831966028,0.131584904010552,0.724318321660965,0.976091614216987,0.976091614216987,"genotype_num"
"185","Ankzf1","Endo",0.0701873095738363,3.68339214603695,0.131191569035771,0.724711837138009,0.976210937303451,0.976210937303451,"genotype_num"
"6711","Npc2","Endo",0.029990387130741,7.33408066226039,0.131197829459715,0.724704910725286,0.976210937303451,0.976210937303451,"genotype_num"
"6994","Prr7","Endo",0.100680503578208,2.99434382056706,0.131377999273879,0.724526550011266,0.976210937303451,0.976210937303451,"genotype_num"
"2585","Utp3","Endo",0.0450634545143294,5.50387751973752,0.130984409307553,0.724918535472031,0.976319282190254,0.976319282190254,"genotype_num"
"3289","Ogg1","Endo",0.0812790220211458,3.37262383337604,0.130710456824192,0.725193837250637,0.976319282190254,0.976319282190254,"genotype_num"
"4422","Gab1","Endo",0.0377199827533372,7.57014271169749,0.130602928344813,0.725300610136965,0.976319282190254,0.976319282190254,"genotype_num"
"4841","Phldb1","Endo",0.0351578857624382,6.83840869948302,0.130684464871921,0.725218876791215,0.976319282190254,0.976319282190254,"genotype_num"
"8199","Tmem242","Endo",-0.0353253811189584,6.04907586088098,0.130894665465281,0.725008335587744,0.976319282190254,0.976319282190254,"genotype_num"
"2068","Svbp","Endo",-0.0969266266999783,3.74354079849732,0.13028533501711,0.725619928829002,0.97633854232099,0.97633854232099,"genotype_num"
"3858","Ankrd42","Endo",0.118940401326858,2.49211780620829,0.13035635092601,0.725553552647138,0.97633854232099,0.97633854232099,"genotype_num"
"8768","Pcdhb18","Endo",-0.0849813106453376,3.33138602873004,0.130469879795996,0.725435153916067,0.97633854232099,0.97633854232099,"genotype_num"
"2265","Efhd2","Endo",0.0825647842808436,4.19826470012252,0.129881611260006,0.726025318271746,0.976473547810024,0.976473547810024,"genotype_num"
"3880","Map6","Endo",-0.107612064587061,4.22928301773292,0.13003333876284,0.725872750481793,0.976473547810024,0.976473547810024,"genotype_num"
"6097","Blmh","Endo",-0.032090818161558,6.32242349198577,0.12991716271933,0.725989239445403,0.976473547810024,0.976473547810024,"genotype_num"
"2406","Chpf2","Endo",-0.0394037741543829,5.9701451570219,0.129234777550261,0.726676560932161,0.976528829363496,0.976528829363496,"genotype_num"
"3643","Zfp84","Endo",-0.0493994187795671,5.32614713434556,0.129320029549303,0.726590633635741,0.976528829363496,0.976528829363496,"genotype_num"
"4062","Zfp668","Endo",0.0973524199714647,3.64790308083098,0.129540341514593,0.726369187493122,0.976528829363496,0.976528829363496,"genotype_num"
"4263","Gtf2e2","Endo",-0.0367606143124028,5.92642617223783,0.129678251294784,0.726229673793586,0.976528829363496,0.976528829363496,"genotype_num"
"7146","Mast4","Endo",0.0463601552535461,7.85977562002498,0.129263009426206,0.726648025381408,0.976528829363496,0.976528829363496,"genotype_num"
