"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3805","Cnmd","MFOL",-2.2150048833011,7.18344030296815,24.6549754629127,5.74609024101974e-05,0.280581586468994,0.280581586468994,"genotype_num"
"32","Unc50","MFOL",-0.965246807241108,7.54748949807633,10.7081078068558,0.00348598305149502,0.89589764423422,0.89589764423422,"genotype_num"
"40","Nck2","MFOL",3.02446253225923,5.78236799012349,12.2943517215724,0.00190818571573111,0.89589764423422,0.89589764423422,"genotype_num"
"299","Mllt10","MFOL",-1.82424317856596,5.70059567806156,12.0980906494009,0.00214163053646955,0.89589764423422,0.89589764423422,"genotype_num"
"311","Rnf208","MFOL",1.96314388168061,6.3020128766288,11.0929296840095,0.00303388525489048,0.89589764423422,0.89589764423422,"genotype_num"
"415","March7","MFOL",-1.3773070943515,6.29554389001637,11.5010561142592,0.00262945706458541,0.89589764423422,0.89589764423422,"genotype_num"
"602","Edem2","MFOL",-1.14414459474465,7.1055125180945,12.6644540276976,0.00175973009859781,0.89589764423422,0.89589764423422,"genotype_num"
"618","Fam83d","MFOL",-1.86416554302532,6.19693069750238,10.8148062524226,0.00336461843317884,0.89589764423422,0.89589764423422,"genotype_num"
"671","Col20a1","MFOL",4.33235576179364,5.81990000651649,12.7066175214487,0.00155925272796228,0.89589764423422,0.89589764423422,"genotype_num"
"843","Cept1","MFOL",1.14504133144702,7.59492477467771,11.893310859787,0.00229135361324436,0.89589764423422,0.89589764423422,"genotype_num"
"945","Dnaja1","MFOL",1.18176227550172,8.41875136829093,14.2262570355731,0.00105177682902646,0.89589764423422,0.89589764423422,"genotype_num"
"1088","Maneal","MFOL",3.16649822432971,5.64421871915928,11.3176282269029,0.00263475357554258,0.89589764423422,0.89589764423422,"genotype_num"
"1158","Eif4g3","MFOL",-1.28603000823456,7.03544848069978,16.0277691040039,0.000598998481065381,0.89589764423422,0.89589764423422,"genotype_num"
"1416","Rasal1","MFOL",-0.832159577607348,8.46056682772876,14.1832088976346,0.00106639870698708,0.89589764423422,0.89589764423422,"genotype_num"
"1985","Ipo7","MFOL",3.54695475567012,5.64735960123683,10.5437121157163,0.00345701909217878,0.89589764423422,0.89589764423422,"genotype_num"
"3576","Gkap1","MFOL",1.29750952177761,7.55750302914207,13.7121501896907,0.00124272449440325,0.89589764423422,0.89589764423422,"genotype_num"
"4202","Abca3","MFOL",-1.4793947047364,6.14109150680431,11.3014208402594,0.00282215465113358,0.89589764423422,0.89589764423422,"genotype_num"
"4279","Hspa1b","MFOL",3.08765025777948,8.03931057135416,12.2253072173368,0.00204611204763612,0.89589764423422,0.89589764423422,"genotype_num"
"4745","Ndufb11","MFOL",-0.920103396065555,7.92938095379027,12.9307855695079,0.00160868769807836,0.89589764423422,0.89589764423422,"genotype_num"
"1026","Plpp3","MFOL",-0.747939630781286,8.43952432877346,10.2872631648042,0.0040636405999062,0.901943502242816,0.901943502242816,"genotype_num"
"1190","Dffa","MFOL",-1.97773823868994,5.34425814180022,10.2951027140916,0.00405864265672238,0.901943502242816,0.901943502242816,"genotype_num"
"2111","Tubgcp3","MFOL",-1.96865848962175,5.55309540591001,10.3171709224769,0.00403232537305778,0.901943502242816,0.901943502242816,"genotype_num"
"37","Pou3f3","MFOL",0.756633493902791,7.01044709883824,3.79328615091195,0.0643476474846218,0.953165051576441,0.953165051576441,"genotype_num"
"47","Asnsd1","MFOL",1.489819661162,5.7568955673887,4.54215319398553,0.0444741284724346,0.953165051576441,0.953165051576441,"genotype_num"
"66","Eef1b2","MFOL",-0.899757072873094,6.27312056243693,3.88126716480433,0.0615634026378438,0.953165051576441,0.953165051576441,"genotype_num"
"73","Lancl1","MFOL",0.74570723202136,7.09068239776129,3.88111134888262,0.0615628975363123,0.953165051576441,0.953165051576441,"genotype_num"
"85","Dnajb2","MFOL",0.483386063053831,9.16496156372392,4.52171208202101,0.0449368955145277,0.953165051576441,0.953165051576441,"genotype_num"
"116","Sned1","MFOL",1.1113764222933,6.12587421531567,3.80989871779366,0.0638182542743021,0.953165051576441,0.953165051576441,"genotype_num"
"117","Mterf4","MFOL",-1.29820803000483,5.47866928757981,4.28145916539313,0.0505403000223703,0.953165051576441,0.953165051576441,"genotype_num"
"119","Hdlbp","MFOL",0.65711081984929,7.70038997838757,4.58036075462952,0.0436902285334067,0.953165051576441,0.953165051576441,"genotype_num"
"143","Mapkapk2","MFOL",-0.894535044350532,6.45386107767428,5.13802656615362,0.0335981686238779,0.953165051576441,0.953165051576441,"genotype_num"
"167","Ipo9","MFOL",1.18295711958928,6.48576397331619,4.79280229914638,0.0395052119916334,0.953165051576441,0.953165051576441,"genotype_num"
"171","Tnni1","MFOL",0.67059865557366,7.83586151552343,5.70871925100903,0.0258928895642899,0.953165051576441,0.953165051576441,"genotype_num"
"184","Ivns1abp","MFOL",-1.82080702615976,5.32607663667175,7.4641059451455,0.0121896827314617,0.953165051576441,0.953165051576441,"genotype_num"
"245","Hnrnpu","MFOL",0.725737808533264,7.56479378348897,3.81876435206105,0.0635218376787855,0.953165051576441,0.953165051576441,"genotype_num"
"261","Srp9","MFOL",1.37791139643917,6.72230991073551,9.3771691411913,0.00571693630939397,0.953165051576441,0.953165051576441,"genotype_num"
"294","Mindy3","MFOL",-1.09011384617376,5.76317354401877,3.9753990494065,0.0587519967724576,0.953165051576441,0.953165051576441,"genotype_num"
"356","Dolk","MFOL",-1.08134789902222,5.77815633437703,4.2514993059757,0.0512620780878719,0.953165051576441,0.953165051576441,"genotype_num"
"365","Fubp3","MFOL",-0.885335329718862,6.38440899396108,4.13101053287557,0.0543687737409274,0.953165051576441,0.953165051576441,"genotype_num"
"375","Ak1","MFOL",1.06694920311527,6.34892634436238,4.61330990085945,0.0430296523011433,0.953165051576441,0.953165051576441,"genotype_num"
"382","Hspa5","MFOL",0.958577865093936,7.01455835676828,5.92118072080429,0.0235526935808329,0.953165051576441,0.953165051576441,"genotype_num"
"386","Gsn","MFOL",-0.4941890424356,11.4001760101706,6.50333184524298,0.0182525962882396,0.953165051576441,0.953165051576441,"genotype_num"
"392","Zbtb26","MFOL",-1.32155455267547,5.61425212594182,4.92907219980058,0.0370677763452062,0.953165051576441,0.953165051576441,"genotype_num"
"400","Orc4","MFOL",-0.814189253630789,6.45372878243621,4.21644845156773,0.0521264370707855,0.953165051576441,0.953165051576441,"genotype_num"
"408","Fmnl2","MFOL",1.17513726822983,7.03607620309531,6.26922780862977,0.0202086775291086,0.953165051576441,0.953165051576441,"genotype_num"
"414","Baz2b","MFOL",0.997165220422035,6.75005307179486,4.77189692935266,0.0398890896481856,0.953165051576441,0.953165051576441,"genotype_num"
"442","Rbm45","MFOL",-1.32641365654747,5.92603755929379,7.24822177636674,0.0133258446059908,0.953165051576441,0.953165051576441,"genotype_num"
"457","Pacsin3","MFOL",1.76583665532136,5.85877567715642,6.58364257475435,0.0176094611933005,0.953165051576441,0.953165051576441,"genotype_num"
"460","Arhgap1","MFOL",2.20961974920208,5.78382191300441,6.77293462679169,0.0161684515344354,0.953165051576441,0.953165051576441,"genotype_num"
"495","Aqr","MFOL",1.73439196117224,5.66307128873946,5.11086016153554,0.0339624964103846,0.953165051576441,0.953165051576441,"genotype_num"
"541","Idh3b","MFOL",-0.763559371185048,6.74194878952933,3.9114615826432,0.0606323057092886,0.953165051576441,0.953165051576441,"genotype_num"
"568","Naa20","MFOL",1.2954656501706,6.07259402803504,5.15542515260682,0.0333353570098906,0.953165051576441,0.953165051576441,"genotype_num"
"570","Xrn2","MFOL",-1.10144733351254,5.96427207407216,5.1415150283843,0.0335572296866369,0.953165051576441,0.953165051576441,"genotype_num"
"574","Nsfl1c","MFOL",0.969413226270243,6.32754820615246,3.81589973393835,0.0636343683904544,0.953165051576441,0.953165051576441,"genotype_num"
"600","Gss","MFOL",-0.508698287324879,8.54312979255912,4.51774230094731,0.0450229663625961,0.953165051576441,0.953165051576441,"genotype_num"
"619","Top1","MFOL",0.937006044456751,7.16893590627059,6.89300136361894,0.0154563560538108,0.953165051576441,0.953165051576441,"genotype_num"
"622","Srsf6","MFOL",0.638982472324665,7.74118131873276,4.81446070878728,0.0390847390899015,0.953165051576441,0.953165051576441,"genotype_num"
"652","Bcas1","MFOL",-0.660567951341098,8.2912973125405,6.45471946158194,0.0186400510696833,0.953165051576441,0.953165051576441,"genotype_num"
"684","Fabp5","MFOL",0.66147910625875,9.8455032526626,6.2295563771775,0.020556486912222,0.953165051576441,0.953165051576441,"genotype_num"
"698","Skil","MFOL",-1.53976868857306,5.63285857751548,6.31559354216192,0.0198309276523714,0.953165051576441,0.953165051576441,"genotype_num"
"701","Zfp639","MFOL",-1.03466076220621,6.49436301196033,5.90738367359616,0.023697504804909,0.953165051576441,0.953165051576441,"genotype_num"
"704","Actl6a","MFOL",-0.890919523016612,6.13665211739028,4.19409557211065,0.0527159580482415,0.953165051576441,0.953165051576441,"genotype_num"
"724","Cog6","MFOL",1.72320883801253,5.47800372105274,3.83907425278653,0.0626912129123499,0.953165051576441,0.953165051576441,"genotype_num"
"751","Etfdh","MFOL",1.37010148009647,5.81467178098062,3.83542225626643,0.062993599084361,0.953165051576441,0.953165051576441,"genotype_num"
"752","Glrb","MFOL",-0.739498416898514,7.78577960956793,7.11294618620685,0.0140874575419482,0.953165051576441,0.953165051576441,"genotype_num"
"780","Slc50a1","MFOL",1.14015847722479,6.38657667068411,4.73085859035086,0.0406817794714711,0.953165051576441,0.953165051576441,"genotype_num"
"784","Flad1","MFOL",-1.41745073065656,5.324513245088,4.25126592931979,0.0512937028206271,0.953165051576441,0.953165051576441,"genotype_num"
"794","Ilf2","MFOL",0.860327265492836,6.83479110037962,4.32991854571254,0.049316175269736,0.953165051576441,0.953165051576441,"genotype_num"
"825","Phgdh","MFOL",0.831518465260163,6.92753822500124,3.7702331978046,0.0651038058333801,0.953165051576441,0.953165051576441,"genotype_num"
"828","Vangl1","MFOL",1.03611454540949,6.47881179753065,4.67809521849675,0.041713115316733,0.953165051576441,0.953165051576441,"genotype_num"
"838","Rhoc","MFOL",-1.00819282239649,5.99123578467586,4.62811709011029,0.0427202461682016,0.953165051576441,0.953165051576441,"genotype_num"
"845","Kcna2","MFOL",-0.923727266837327,7.21032642611386,6.70119716723636,0.0167683780962872,0.953165051576441,0.953165051576441,"genotype_num"
"858","Gpsm2","MFOL",1.73904774219232,5.74575964707791,4.83834772024845,0.0385766547891347,0.953165051576441,0.953165051576441,"genotype_num"
"860","Amy1","MFOL",-1.53055120859864,5.83335517310471,7.930602277908,0.0100850973070728,0.953165051576441,0.953165051576441,"genotype_num"
"883","Cisd2","MFOL",-0.666828081017797,7.05866608057282,3.8115825078507,0.0637527896846373,0.953165051576441,0.953165051576441,"genotype_num"
"900","Gng5","MFOL",-1.13051166881487,5.85670153907823,4.97010765933044,0.036346705633811,0.953165051576441,0.953165051576441,"genotype_num"
"921","Chd7","MFOL",-1.03086048509454,6.49039518953444,6.63442277922136,0.0172568101483698,0.953165051576441,0.953165051576441,"genotype_num"
"929","Ggh","MFOL",1.40789600575647,5.69802965638962,3.83308863328897,0.0630374096212253,0.953165051576441,0.953165051576441,"genotype_num"
"952","Ubap1","MFOL",-1.22194930006222,5.82809692501527,5.07855379111641,0.0345569504372521,0.953165051576441,0.953165051576441,"genotype_num"
"963","Grhpr","MFOL",-0.982752739132746,6.59876389914041,6.50431072526571,0.018248621275723,0.953165051576441,0.953165051576441,"genotype_num"
"987","Ecpas","MFOL",0.955493405414998,6.76192949749625,5.01287054251042,0.0356161732826279,0.953165051576441,0.953165051576441,"genotype_num"
"1003","Nfib","MFOL",1.71680987359076,5.7837888009497,5.40851755592778,0.0296361246204944,0.953165051576441,0.953165051576441,"genotype_num"
"1007","Adamtsl1","MFOL",-1.22331819084831,5.97532192345209,5.41684499450585,0.0295644855006788,0.953165051576441,0.953165051576441,"genotype_num"
"1013","Jun","MFOL",0.888876602688763,8.82429316600439,5.94795302001004,0.0232702452920416,0.953165051576441,0.953165051576441,"genotype_num"
"1031","Tmem59","MFOL",0.458953572124533,8.9894520838723,4.37431405090668,0.0482550236319622,0.953165051576441,0.953165051576441,"genotype_num"
"1073","Ctps","MFOL",0.760659336558485,9.91903385263011,5.74680729903067,0.0254532670751184,0.953165051576441,0.953165051576441,"genotype_num"
"1085","Sf3a3","MFOL",-1.28944870643937,5.90620128441848,6.9478855665985,0.015113405476066,0.953165051576441,0.953165051576441,"genotype_num"
"1100","Csmd2","MFOL",1.83540820948997,5.99551737843938,8.33627288840437,0.00854519795106328,0.953165051576441,0.953165051576441,"genotype_num"
"1115","Khdrbs1","MFOL",-0.734358011101959,7.09749974061168,3.83681550087343,0.0629476304759017,0.953165051576441,0.953165051576441,"genotype_num"
"1139","Maco1","MFOL",1.92159686566467,5.99271042188341,9.16772936747161,0.00617555251983583,0.953165051576441,0.953165051576441,"genotype_num"
"1141","Rsrp1","MFOL",-0.604549642778462,9.00451023172908,6.03549221216216,0.0223859671776871,0.953165051576441,0.953165051576441,"genotype_num"
"1169","Padi2","MFOL",-0.456169749766893,9.08729239587317,4.98587713411587,0.036058075818699,0.953165051576441,0.953165051576441,"genotype_num"
"1184","Clcn6","MFOL",1.39522955012401,5.80700034304657,4.10604366505731,0.055027542876098,0.953165051576441,0.953165051576441,"genotype_num"
"1185","Mtor","MFOL",1.23744663573847,6.16554035848603,4.12252609779969,0.05461302585105,0.953165051576441,0.953165051576441,"genotype_num"
"1205","Tprgl","MFOL",-0.625823826912019,7.43192257882201,4.57697487787522,0.0437612617693939,0.953165051576441,0.953165051576441,"genotype_num"
"1206","Prxl2b","MFOL",-1.25846618247765,5.46458935731352,4.33453307911476,0.049234558551124,0.953165051576441,0.953165051576441,"genotype_num"
"1208","Ski","MFOL",0.963004391880285,7.20253661871669,6.04804094285408,0.0222664896065949,0.953165051576441,0.953165051576441,"genotype_num"
"1250","Cdk5","MFOL",-0.506607997208407,8.45348341476737,4.36415802672613,0.0484938304935874,0.953165051576441,0.953165051576441,"genotype_num"
"1266","Slc35f6","MFOL",1.31502324257475,6.22244124718433,5.46993997992039,0.0288623474358736,0.953165051576441,0.953165051576441,"genotype_num"
"1280","Ywhah","MFOL",-0.734370006811031,7.91422228727055,7.87081571164184,0.010311037658379,0.953165051576441,0.953165051576441,"genotype_num"
"1281","Ctbp1","MFOL",-0.512012498553491,8.91377335209179,5.09014856348419,0.034347056184289,0.953165051576441,0.953165051576441,"genotype_num"
"1312","Dhx15","MFOL",0.998560081155991,6.68663112328732,4.18353497203449,0.0529832218969108,0.953165051576441,0.953165051576441,"genotype_num"
"1356","Uso1","MFOL",-0.872135889955043,6.42983777266863,3.77901574568967,0.0648149911953049,0.953165051576441,0.953165051576441,"genotype_num"
"1359","Ccng2","MFOL",-0.837361194196497,6.86691796314962,5.25072602424151,0.0318903643831707,0.953165051576441,0.953165051576441,"genotype_num"
"1361","Bmp2k","MFOL",-0.746518717649128,7.28066765981928,5.04382721099382,0.0350970170567118,0.953165051576441,0.953165051576441,"genotype_num"
"1367","Wdfy3","MFOL",-0.577389052681401,7.65791694917111,4.08646133939604,0.0555692697386219,0.953165051576441,0.953165051576441,"genotype_num"
"1369","Nudt9","MFOL",-0.827037787998691,6.53453743536648,4.01421671386186,0.0576022526333178,0.953165051576441,0.953165051576441,"genotype_num"
"1381","Gak","MFOL",-0.897787331595394,6.54561094399802,4.41730070891967,0.0472651577524836,0.953165051576441,0.953165051576441,"genotype_num"
"1385","Ankle2","MFOL",-1.18843908097471,5.72424910927809,4.92613100143489,0.0371115340184314,0.953165051576441,0.953165051576441,"genotype_num"
"1394","Ube3b","MFOL",-1.75973180118127,5.582471549594,8.49843553221086,0.00804380802732901,0.953165051576441,0.953165051576441,"genotype_num"
"1404","Srsf9","MFOL",-0.796262715584184,7.12388987534918,6.67126233942571,0.0169842245448316,0.953165051576441,0.953165051576441,"genotype_num"
"1439","Hip1r","MFOL",-0.559379598489398,8.87307446993285,6.47078074722946,0.0185109949949171,0.953165051576441,0.953165051576441,"genotype_num"
"1440","Arl6ip4","MFOL",2.00728521571393,5.46703840569861,4.71666080448485,0.0407287829453545,0.953165051576441,0.953165051576441,"genotype_num"
"1447","Ccdc92","MFOL",1.74894383797843,5.72184660298642,5.02192438197999,0.0354058184323281,0.953165051576441,0.953165051576441,"genotype_num"
"1464","Kctd7","MFOL",2.16814565458421,5.77428826417431,7.8796087795974,0.010183499129315,0.953165051576441,0.953165051576441,"genotype_num"
"1515","Eif2ak1","MFOL",0.85161880583955,6.78582957184559,4.41985659759211,0.0472108005756204,0.953165051576441,0.953165051576441,"genotype_num"
"1517","Tecpr1","MFOL",-1.16258765653774,5.9982841435827,6.26808374700588,0.0202266638994862,0.953165051576441,0.953165051576441,"genotype_num"
"1522","Arpc1b","MFOL",0.8013613810749,8.67604226445166,9.57084598404976,0.00530616137691655,0.953165051576441,0.953165051576441,"genotype_num"
"1540","Ppp1r9a","MFOL",1.13181607250016,6.44926531772985,4.99192991439402,0.0359740008349609,0.953165051576441,0.953165051576441,"genotype_num"
"1568","Mkln1","MFOL",-1.07880468056878,6.08208146799262,5.66521189042194,0.0264151560166219,0.953165051576441,0.953165051576441,"genotype_num"
"1572","Akr1b3","MFOL",1.61908852924835,5.94554194649918,5.64114472173842,0.0266892666273494,0.953165051576441,0.953165051576441,"genotype_num"
"1585","Tmem178b","MFOL",-0.557038661492497,8.28289875760061,4.73075429306809,0.0406646020995195,0.953165051576441,0.953165051576441,"genotype_num"
"1609","Ppm1k","MFOL",1.92125842679606,5.79765830669123,6.63825199327722,0.0171456517115875,0.953165051576441,0.953165051576441,"genotype_num"
"1625","Kcmf1","MFOL",-0.852911304651233,6.58480619033841,4.06612097714422,0.0561377709074575,0.953165051576441,0.953165051576441,"genotype_num"
"1638","Tex261","MFOL",-0.981288773426564,6.78608423033271,7.42514518342457,0.012373773957964,0.953165051576441,0.953165051576441,"genotype_num"
"1660","Iqsec1","MFOL",1.31875138457082,6.80735922206981,6.99523095389998,0.0148093224413194,0.953165051576441,0.953165051576441,"genotype_num"
"1686","Creld1","MFOL",0.975105308650078,6.37596212684138,4.11092677687966,0.0549227332722557,0.953165051576441,0.953165051576441,"genotype_num"
"1688","Brk1","MFOL",-0.562729468013829,8.20423560960543,4.8074315200046,0.0392139777510166,0.953165051576441,0.953165051576441,"genotype_num"
"1694","Mkrn2","MFOL",2.02223151103867,5.69893879470652,4.51841761550654,0.044833588590901,0.953165051576441,0.953165051576441,"genotype_num"
"1710","Phc1","MFOL",0.782398741684422,7.55664092921294,4.61739769153739,0.0429228656626072,0.953165051576441,0.953165051576441,"genotype_num"
"1711","Foxj2","MFOL",1.63524761765538,5.90123822887863,5.72978229272737,0.0256392659777283,0.953165051576441,0.953165051576441,"genotype_num"
"1726","Cd9","MFOL",0.481142311079545,10.7234589090213,6.83666007619179,0.0158270672935577,0.953165051576441,0.953165051576441,"genotype_num"
"1749","Dera","MFOL",1.56375742344472,5.54057890236861,3.77400034104659,0.0648823873837155,0.953165051576441,0.953165051576441,"genotype_num"
"1752","Etfrf1","MFOL",-0.890525526230392,6.16614554267949,3.84782897309538,0.0626096193628144,0.953165051576441,0.953165051576441,"genotype_num"
"1774","Leng8","MFOL",-0.687928563301735,7.74373651357389,5.13741314429837,0.0336023565355721,0.953165051576441,0.953165051576441,"genotype_num"
"1781","U2af2","MFOL",0.714391195700828,7.29869728777623,4.07515408572666,0.0558834801792512,0.953165051576441,0.953165051576441,"genotype_num"
"1786","Zfp110","MFOL",-1.07391850240678,6.10214733331604,4.58916599929017,0.043519116179197,0.953165051576441,0.953165051576441,"genotype_num"
"1812","Ppp1r37","MFOL",-0.933423016604154,6.3086358522968,4.47933794263436,0.0458719585865737,0.953165051576441,0.953165051576441,"genotype_num"
"1816","Apoe","MFOL",1.46941765574295,6.96047116008861,3.76529678485311,0.0651970360898078,0.953165051576441,0.953165051576441,"genotype_num"
"1817","Tomm40","MFOL",1.4668061359982,6.21945971043367,7.18980793184748,0.0136547390837311,0.953165051576441,0.953165051576441,"genotype_num"
"1824","Gsk3a","MFOL",0.958046102899247,7.26916588197048,6.78479647446671,0.0161823675119473,0.953165051576441,0.953165051576441,"genotype_num"
"1827","Bckdha","MFOL",-1.32058787752289,5.46920876769155,3.866251957807,0.0620717070528261,0.953165051576441,0.953165051576441,"genotype_num"
"1829","Ccdc97","MFOL",1.50686767980951,6.02811981839592,5.2491262531255,0.0319213481858779,0.953165051576441,0.953165051576441,"genotype_num"
"1841","Med29","MFOL",2.11469194759917,5.90755743340956,8.71181776047929,0.00734374117183955,0.953165051576441,0.953165051576441,"genotype_num"
"1851","Zfp84","MFOL",-1.60982985642093,5.13462732279478,5.08738786838717,0.0344282396201524,0.953165051576441,0.953165051576441,"genotype_num"
"1862","Tmem147","MFOL",-0.867622754034788,6.99726468314624,6.60698834618247,0.0174584074237594,0.953165051576441,0.953165051576441,"genotype_num"
"1880","Tbc1d17","MFOL",-1.81351611973073,5.62767893359591,6.90365838761911,0.0154072103664586,0.953165051576441,0.953165051576441,"genotype_num"
"1884","Med25","MFOL",0.989223897392672,6.60935149719147,4.60244390619209,0.0432441716811467,0.953165051576441,0.953165051576441,"genotype_num"
"1905","Svip","MFOL",0.936733378487944,6.89226806844934,4.954653841156,0.0365958773695988,0.953165051576441,0.953165051576441,"genotype_num"
"1906","Luzp2","MFOL",-0.867680605106298,7.3402398446169,5.98139944131307,0.0229289706122907,0.953165051576441,0.953165051576441,"genotype_num"
"1929","Pde8a","MFOL",-0.72339854155436,8.17006261840434,7.17813336182337,0.0137082577628492,0.953165051576441,0.953165051576441,"genotype_num"
"1931","Btbd1","MFOL",1.16530095069625,6.51029076547292,5.41463600226401,0.0295955385800623,0.953165051576441,0.953165051576441,"genotype_num"
"1937","Picalm","MFOL",0.636294760735892,8.03686238913417,3.96744998062567,0.0589550443966427,0.953165051576441,0.953165051576441,"genotype_num"
"2000","Gde1","MFOL",-0.378883502141655,9.74323721937664,3.93770287667418,0.0598368545057766,0.953165051576441,0.953165051576441,"genotype_num"
"2023","Cln3","MFOL",-0.937575282491211,6.71568613393594,5.41169494443554,0.0296223156208938,0.953165051576441,0.953165051576441,"genotype_num"
"2029","Taok2","MFOL",0.746838232754074,7.46126804467032,4.5835518058776,0.0436243630479687,0.953165051576441,0.953165051576441,"genotype_num"
"2035","Cd2bp2","MFOL",1.04078287082923,6.74535139301751,5.39708858765128,0.0298287332831874,0.953165051576441,0.953165051576441,"genotype_num"
"2054","Ate1","MFOL",1.69624341417727,5.70866322878308,3.92251382174495,0.0602290983139018,0.953165051576441,0.953165051576441,"genotype_num"
"2082","Gatd1","MFOL",1.4795231618787,5.96255073428727,4.61467149284516,0.042982339061776,0.953165051576441,0.953165051576441,"genotype_num"
"2089","Dusp8","MFOL",1.02419654856451,7.43284498951639,8.03253233048704,0.00966091464151959,0.953165051576441,0.953165051576441,"genotype_num"
"2096","Cttn","MFOL",-1.11579909686587,6.50307493169754,7.14220854905603,0.0139189875626177,0.953165051576441,0.953165051576441,"genotype_num"
"2117","Rasa3","MFOL",-1.1445842476463,6.0605502815594,5.90968513209838,0.0236819473922979,0.953165051576441,0.953165051576441,"genotype_num"
"2130","Kat6a","MFOL",1.26480322504658,6.45805296665568,5.59084106278892,0.0273222446326854,0.953165051576441,0.953165051576441,"genotype_num"
"2135","Tm2d2","MFOL",-0.580433996025073,7.8574724870109,4.31621149885253,0.0496392855394676,0.953165051576441,0.953165051576441,"genotype_num"
"2142","Hook3","MFOL",-0.706268959674168,7.95680177305517,6.9183619599827,0.0152891988111219,0.953165051576441,0.953165051576441,"genotype_num"
"2146","Rnf122","MFOL",0.479260097542683,9.32051109768701,4.15543874630761,0.05370740184719,0.953165051576441,0.953165051576441,"genotype_num"
"2158","Tusc3","MFOL",-0.95527665352476,6.07145665857626,4.18461270983264,0.0529589876083874,0.953165051576441,0.953165051576441,"genotype_num"
"2178","Msmo1","MFOL",0.689715966374241,8.23503981761151,5.24754642878826,0.0319349004701218,0.953165051576441,0.953165051576441,"genotype_num"
"2183","Psd3","MFOL",-0.648701024552847,8.5432147641875,8.29144608476273,0.0087096759680115,0.953165051576441,0.953165051576441,"genotype_num"
"2188","Ndufa13","MFOL",0.572879855120596,8.0586051813257,4.25019134955625,0.0512662717442843,0.953165051576441,0.953165051576441,"genotype_num"
"2193","Sugp2","MFOL",-1.26001693227888,5.82471132931857,6.76423360410358,0.0163419159303471,0.953165051576441,0.953165051576441,"genotype_num"
"2194","Homer3","MFOL",-1.26262251914187,6.0849900316182,6.38349356801025,0.0192383715090954,0.953165051576441,0.953165051576441,"genotype_num"
"2230","Clgn","MFOL",1.81317215817068,6.08251719790226,6.81371453313998,0.0159732129538697,0.953165051576441,0.953165051576441,"genotype_num"
"2272","Mt1","MFOL",-0.763009795524191,8.46821814760094,9.15381359337344,0.00621896737483106,0.953165051576441,0.953165051576441,"genotype_num"
"2279","Coq9","MFOL",1.93901282087268,5.71861156979833,5.48507913470416,0.0285584099218479,0.953165051576441,0.953165051576441,"genotype_num"
"2294","Zdhhc1","MFOL",-1.25966274197549,5.42240121910492,4.21337840303508,0.0522458721009895,0.953165051576441,0.953165051576441,"genotype_num"
"2306","Ist1","MFOL",-0.53129997614811,7.73840753270506,4.14415634092755,0.0540076799610003,0.953165051576441,0.953165051576441,"genotype_num"
"2321","Cmip","MFOL",-0.479794969933181,8.4483968323917,4.3261610535017,0.0493986174111023,0.953165051576441,0.953165051576441,"genotype_num"
"2324","Gse1","MFOL",1.53234238818308,5.84754945046723,4.94906039356865,0.0366855116448724,0.953165051576441,0.953165051576441,"genotype_num"
"2336","Tcf25","MFOL",-0.649118385337114,8.06816916062243,6.87159023324894,0.0155947705610708,0.953165051576441,0.953165051576441,"genotype_num"
"2342","Galnt2","MFOL",0.898652040389521,7.07325756185621,6.04406282012074,0.0223055687909145,0.953165051576441,0.953165051576441,"genotype_num"
"2388","Rp9","MFOL",1.9889189450414,5.63180675416096,4.39146389110895,0.0476336211681156,0.953165051576441,0.953165051576441,"genotype_num"
"2401","St3gal4","MFOL",-1.03283629364703,6.19226398538955,4.68430285978515,0.0415850523662764,0.953165051576441,0.953165051576441,"genotype_num"
"2408","Hspa8","MFOL",0.510316243168408,9.68193790755265,6.59033789656988,0.0175819275506552,0.953165051576441,0.953165051576441,"genotype_num"
"2413","Nectin1","MFOL",0.933138590488416,6.75175801595834,3.93103963476338,0.0600477299852646,0.953165051576441,0.953165051576441,"genotype_num"
"2415","Cbl","MFOL",1.78395689703886,5.79160778328023,5.4036873047865,0.0296846224188839,0.953165051576441,0.953165051576441,"genotype_num"
"2421","Bcl9l","MFOL",-1.16567715776362,5.84198899000531,4.56884760874309,0.0439572767000385,0.953165051576441,0.953165051576441,"genotype_num"
"2428","Ube4a","MFOL",-0.796987361481811,7.03303559831784,6.14452872778224,0.0213384792531278,0.953165051576441,0.953165051576441,"genotype_num"
"2449","Ddx10","MFOL",-1.17952544066526,5.68485133651382,4.13409866336778,0.0543116143397455,0.953165051576441,0.953165051576441,"genotype_num"
"2473","Sema7a","MFOL",-0.929731426757487,7.41505554873751,8.20308082307455,0.00902227945980098,0.953165051576441,0.953165051576441,"genotype_num"
"2478","Hexa","MFOL",-0.878270882971842,6.7591571740138,5.21094729135718,0.0324813578871813,0.953165051576441,0.953165051576441,"genotype_num"
"2496","Clpx","MFOL",-1.08641689660615,5.79843782848922,4.41863278517223,0.047257643063968,0.953165051576441,0.953165051576441,"genotype_num"
"2502","Snx1","MFOL",1.29372990991747,6.53537370766699,6.45124117216146,0.0186818219961374,0.953165051576441,0.953165051576441,"genotype_num"
