"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"717","Gpi1","T cells",0.899066593550759,8.54099820357717,2.23489283324277,0.158208557001585,0.987943449894875,0.987943449894875,"genotype_num"
"719","Nkg7","T cells",0.392548477885299,11.497911334468,1.53833519161941,0.236163317680126,0.987943449894875,0.987943449894875,"genotype_num"
"720","Emc10","T cells",1.63587239525756,8.33835458656096,6.9191850001821,0.0204154925808521,0.987943449894875,0.987943449894875,"genotype_num"
"721","Med25","T cells",-0.628004895220674,7.99517501890251,1.05472070187487,0.322754011477971,0.987943449894875,0.987943449894875,"genotype_num"
"722","Prr12","T cells",-0.282234540643583,8.63541900522404,0.426942485392702,0.524587655725392,0.987943449894875,0.987943449894875,"genotype_num"
"723","Flt3l","T cells",0.23464536298871,8.3883282322129,0.1878316925959,0.671655812037395,0.987943449894875,0.987943449894875,"genotype_num"
"725","Snrnp70","T cells",-0.370603019122361,8.75847215471839,0.646219125598338,0.43554880526029,0.987943449894875,0.987943449894875,"genotype_num"
"726","Bax","T cells",-0.563998461945969,8.48439935821647,1.53496798577784,0.236744386776065,0.987943449894875,0.987943449894875,"genotype_num"
"727","Nucb1","T cells",0.313740833258484,8.9036716100284,0.62687854063943,0.442338022476445,0.987943449894875,0.987943449894875,"genotype_num"
"728","Ppp1r15a","T cells",0.293785930869491,9.28076877237294,0.392384987643188,0.541595744011104,0.987943449894875,0.987943449894875,"genotype_num"
"729","Kdelr1","T cells",-0.416448566877408,8.40255535200903,0.697743386274513,0.418272448123119,0.987943449894875,0.987943449894875,"genotype_num"
"731","Ldha","T cells",0.152207893294939,8.7538791365806,0.126361622762447,0.727785077793741,0.987943449894875,0.987943449894875,"genotype_num"
"732","Herc2","T cells",0.411783784911605,7.93729499515145,0.313355346625754,0.584719033086898,0.987943449894875,0.987943449894875,"genotype_num"
"733","Ube3a","T cells",0.353359100653529,8.82466346821798,0.746731269059346,0.402759452768936,0.987943449894875,0.987943449894875,"genotype_num"
"734","Klf13","T cells",1.24226414502054,8.41025254459071,6.15627414793785,0.027147386294665,0.987943449894875,0.987943449894875,"genotype_num"
