"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5317","Bend3","Endo",-0.254620661414492,2.6877104943828,0.55591248566111,0.475961411310763,0.903456568163947,0.903456568163947,"genotype_num"
"1796","Manea","Endo",0.131620826786267,5.04871447890216,0.554718085788027,0.47640674516331,0.903895459095353,0.903895459095353,"genotype_num"
"8946","Frmd8","Endo",-0.110699946981043,5.33081816261056,0.553898057833557,0.476722765355888,0.904315444290071,0.904315444290071,"genotype_num"
"570","Mllt10","Endo",0.0746135473643775,6.2207900049788,0.550036457281132,0.47821612492743,0.904327414676363,0.904327414676363,"genotype_num"
"753","Acvr2a","Endo",-0.0968401387632017,5.38696523908156,0.551214360103462,0.477759966127838,0.904327414676363,0.904327414676363,"genotype_num"
"1480","Ube2q1","Endo",0.0712932716658151,6.95683587997563,0.550486103465273,0.478041615546614,0.904327414676363,0.904327414676363,"genotype_num"
"1495","Snapin","Endo",-0.102983463900697,6.06881213107763,0.553057821884297,0.477046800231241,0.904327414676363,0.904327414676363,"genotype_num"
"2186","Arid1a","Endo",0.0890571751206459,6.46778763345901,0.551420522008234,0.477679723812692,0.904327414676363,0.904327414676363,"genotype_num"
"2538","Apbb2","Endo",-0.0680489767598192,7.34748000341296,0.550426842479061,0.478064579742954,0.904327414676363,0.904327414676363,"genotype_num"
"2852","Zan","Endo",-0.365200569771892,2.40968666672231,0.551354766467455,0.477729758289156,0.904327414676363,0.904327414676363,"genotype_num"
"3484","Zbtb45","Endo",0.105213854808454,4.68152351053316,0.550586453344164,0.478003752825674,0.904327414676363,0.904327414676363,"genotype_num"
"5197","Nktr","Endo",0.108914084245075,6.04949243288734,0.550626980182556,0.477987261247199,0.904327414676363,0.904327414676363,"genotype_num"
"5807","Ebf1","Endo",-0.0781008403183412,6.74275299210916,0.552984339505895,0.477074937856998,0.904327414676363,0.904327414676363,"genotype_num"
"6523","Rsad2","Endo",0.0771095406790016,6.9724046607101,0.550076292832937,0.478200520116621,0.904327414676363,0.904327414676363,"genotype_num"
"7146","Hmgcs1","Endo",0.108046104236136,6.5626542721776,0.552381158308728,0.477308028138766,0.904327414676363,0.904327414676363,"genotype_num"
"7413","Lpar6","Endo",-0.189897531979015,7.90990790577921,0.552848980904081,0.477127203693568,0.904327414676363,0.904327414676363,"genotype_num"
"7661","H1f0","Endo",-0.195272431227593,8.03578672398576,0.553165304236179,0.477005024264866,0.904327414676363,0.904327414676363,"genotype_num"
"7854","Naa60","Endo",0.0788335707201661,6.56650372512635,0.552604785346771,0.477221620792487,0.904327414676363,0.904327414676363,"genotype_num"
"8556","Ttc27","Endo",0.169816723331993,3.47457283686814,0.549975710093053,0.478243703438186,0.904327414676363,0.904327414676363,"genotype_num"
"6485","Ncoa1","Endo",-0.0761912407718148,6.81981365283826,0.54951799492671,0.478417158021919,0.904476372567463,0.904476372567463,"genotype_num"
"1173","Manbal","Endo",-0.113821951599092,6.16670568286352,0.549145344190529,0.478562035679715,0.904571255806948,0.904571255806948,"genotype_num"
"4801","Arhgef12","Endo",0.07836277345804,8.81878177484076,0.548752387634733,0.478714489348336,0.90468041874276,0.90468041874276,"genotype_num"
"131","Als2","Endo",0.123428661286269,4.6076437916142,0.543496078865803,0.480765958309254,0.904948226071775,0.904948226071775,"genotype_num"
"206","Fbxo36","Endo",-0.357321142613132,2.0996739334976,0.545810019612783,0.479907888798117,0.904948226071775,0.904948226071775,"genotype_num"
"402","F5","Endo",0.177985401157154,3.93747897131166,0.545930388882284,0.479815709390185,0.904948226071775,0.904948226071775,"genotype_num"
"416","Ildr2","Endo",-0.120830337768873,6.46644760637865,0.5440695937377,0.48054051768816,0.904948226071775,0.904948226071775,"genotype_num"
"807","Rapgef4","Endo",0.113606907060413,7.28268709950133,0.54777693430359,0.479093832638722,0.904948226071775,0.904948226071775,"genotype_num"
"1441","Gpatch4","Endo",-0.164607972744747,3.55967622114619,0.545737478623866,0.479892654799733,0.904948226071775,0.904948226071775,"genotype_num"
"2066","P3h1","Endo",0.170749997037528,4.06431862759281,0.543905072650232,0.480606770905163,0.904948226071775,0.904948226071775,"genotype_num"
"3187","Rab11fip5","Endo",0.0915045792673044,7.46113376362378,0.543043519434846,0.480942131761945,0.904948226071775,0.904948226071775,"genotype_num"
"3386","Ddx47","Endo",-0.0737747126562564,5.74859734696294,0.547088067538799,0.479362387625355,0.904948226071775,0.904948226071775,"genotype_num"
"4067","Eef1akmt2","Endo",-0.0893181495719896,5.62412291816651,0.543073958315776,0.480930623470943,0.904948226071775,0.904948226071775,"genotype_num"
"4091","Sirt3","Endo",-0.222802177543765,3.49124535717788,0.547059232271341,0.479377598221525,0.904948226071775,0.904948226071775,"genotype_num"
"4227","Adgra2","Endo",-0.0861955792232689,7.92393341196702,0.545814507439204,0.479858582539763,0.904948226071775,0.904948226071775,"genotype_num"
"5349","Ddit4","Endo",-0.427960658207506,8.00842390427884,0.545043425179316,0.480159665857454,0.904948226071775,0.904948226071775,"genotype_num"
"5794","Slit3","Endo",0.429136417690409,2.13149619877955,0.545867374778919,0.479870888427956,0.904948226071775,0.904948226071775,"genotype_num"
"6294","Hdac5","Endo",0.0731047652994993,7.0425715351392,0.544447832573951,0.480392467124841,0.904948226071775,0.904948226071775,"genotype_num"
"7091","Tnpo1","Endo",0.0712678158554723,6.54442533232371,0.542806761768029,0.481034972468594,0.904948226071775,0.904948226071775,"genotype_num"
"7630","Mroh1","Endo",-0.109093485912566,5.03646347589524,0.544941175726626,0.480200362984056,0.904948226071775,0.904948226071775,"genotype_num"
"7824","Grasp","Endo",-0.23777719343845,7.99015420924669,0.543093623948357,0.480922496004971,0.904948226071775,0.904948226071775,"genotype_num"
"8031","Ndufb4","Endo",-0.102154283112411,5.65465299937807,0.545354358991265,0.480038612791018,0.904948226071775,0.904948226071775,"genotype_num"
"8276","Dusp1","Endo",-0.318178678939098,11.078896406826,0.547418530129302,0.479233328491044,0.904948226071775,0.904948226071775,"genotype_num"
"9272","Uba1","Endo",-0.0655138343680341,8.00026386388743,0.544493068879694,0.480374765923308,0.904948226071775,0.904948226071775,"genotype_num"
"9425","Atp7a","Endo",0.196709057041673,6.24381948793592,0.547470167169533,0.479213368189066,0.904948226071775,0.904948226071775,"genotype_num"
"9463","Tceal1","Endo",-0.141215820454387,4.18680612360136,0.54612713465424,0.479738448074644,0.904948226071775,0.904948226071775,"genotype_num"
"1417","Golim4","Endo",-0.0785870980687859,8.6146203496313,0.541771722652498,0.481440891244199,0.905355282294456,0.905355282294456,"genotype_num"
"5659","Spryd4","Endo",0.192755295760345,3.31739657488049,0.541995699000829,0.48135819873053,0.905355282294456,0.905355282294456,"genotype_num"
"625","Egfl7","Endo",-0.0976268652480253,10.3726446690025,0.540802703580433,0.481821531814227,0.905500050832588,0.905500050832588,"genotype_num"
"3087","Gimap6","Endo",-0.251654871569021,8.37833542525289,0.540668569941485,0.481874266466083,0.905500050832588,0.905500050832588,"genotype_num"
"7710","Smdt1","Endo",0.0761146603493238,7.70901794954279,0.5410003466979,0.481743858748921,0.905500050832588,0.905500050832588,"genotype_num"
"8907","Rbm4","Endo",0.0717152303583493,6.64952961832291,0.540610764551366,0.48189702276069,0.905500050832588,0.905500050832588,"genotype_num"
"1204","Zswim3","Endo",-0.20774337416139,3.91783010039188,0.53897085100833,0.482545415559729,0.905805957339141,0.905805957339141,"genotype_num"
"1377","Supt20","Endo",0.0635465352468599,6.73436977844474,0.538943229994634,0.482553483590668,0.905805957339141,0.905805957339141,"genotype_num"
